dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2023-05-11 03:00:00+00:00,2023-05-11 04:00:00+00:00,PM10,S5,3,8.567813333333334,8.332621138306163
2023-05-11 04:00:00+00:00,2023-05-11 05:00:00+00:00,PM10,S5,3,7.190941666666667,7.9832484731934965
2023-05-11 05:00:00+00:00,2023-05-11 06:00:00+00:00,PM10,S5,3,4.90966,7.009942637917658
2023-05-11 06:00:00+00:00,2023-05-11 07:00:00+00:00,PM10,S5,3,5.657908333333334,6.382012758352776
2023-05-11 07:00:00+00:00,2023-05-11 08:00:00+00:00,PM10,S5,3,6.208205,5.3408669425019575
2023-05-11 08:00:00+00:00,2023-05-11 09:00:00+00:00,PM10,S5,3,3.035285,4.65793079642581
2023-05-11 09:00:00+00:00,2023-05-11 10:00:00+00:00,PM10,S5,3,2.0701966666666665,3.2355848057498147
2023-05-11 10:00:00+00:00,2023-05-11 11:00:00+00:00,PM10,S5,3,2.019016666666667,2.5214368919968986
2023-05-11 11:00:00+00:00,2023-05-11 12:00:00+00:00,PM10,S5,3,2.4683433333333333,2.7338706643356723
2023-05-11 12:00:00+00:00,2023-05-11 13:00:00+00:00,PM10,S5,3,2.5385383333333333,3.1551810101010194
2023-05-11 13:00:00+00:00,2023-05-11 14:00:00+00:00,PM10,S5,3,3.016016666666667,3.5954256993007094
2023-05-11 14:00:00+00:00,2023-05-11 15:00:00+00:00,PM10,S5,3,3.1579083333333333,3.794970303030314
2023-05-11 15:00:00+00:00,2023-05-11 16:00:00+00:00,PM10,S5,3,3.511135,4.031274941724953
2023-05-11 16:00:00+00:00,2023-05-11 17:00:00+00:00,PM10,S5,3,4.458083333333334,5.548350800310816
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,PM10,S5,3,6.060186666666667,6.638115003885021
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,PM10,S5,3,8.392396666666665,8.083695365190387
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,PM10,S5,3,8.091468333333333,9.668974339549367
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,PM10,S5,3,11.606483333333337,10.999315209790241
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,PM10,S5,3,11.557816666666668,11.49146028749032
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,PM10,S5,3,11.302166666666666,10.844284079254109
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,PM10,S5,3,10.910433333333335,10.974314945609976
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,PM10,S5,3,10.400271666666669,11.605634409479443
2023-05-12 01:00:00+00:00,2023-05-12 02:00:00+00:00,PM10,S5,3,13.6543,14.723181592851635
2023-05-12 02:00:00+00:00,2023-05-12 03:00:00+00:00,PM10,S5,3,15.779166666666669,15.970173302253347
2023-05-12 03:00:00+00:00,2023-05-12 04:00:00+00:00,PM10,S5,3,14.083833333333333,14.441915551670593
2023-05-12 04:00:00+00:00,2023-05-12 05:00:00+00:00,PM10,S5,3,11.091213333333334,10.805865823620856
2023-05-12 05:00:00+00:00,2023-05-12 06:00:00+00:00,PM10,S5,3,6.547298333333334,7.269352338772359
2023-05-12 06:00:00+00:00,2023-05-12 07:00:00+00:00,PM10,S5,3,4.023148333333333,5.9799400388500565
2023-05-12 07:00:00+00:00,2023-05-12 08:00:00+00:00,PM10,S5,3,3.92693,4.671715505050518
2023-05-12 08:00:00+00:00,2023-05-12 09:00:00+00:00,PM10,S5,3,3.875,4.7857753457653605
2023-05-12 09:00:00+00:00,2023-05-12 10:00:00+00:00,PM10,S5,3,4.504505,4.741282389277403
2023-05-12 10:00:00+00:00,2023-05-12 11:00:00+00:00,PM10,S5,3,4.056806666666667,4.993256965811979
2023-05-12 11:00:00+00:00,2023-05-12 12:00:00+00:00,PM10,S5,3,5.131005,5.93037429292931
2023-05-12 12:00:00+00:00,2023-05-12 13:00:00+00:00,PM10,S5,3,5.479103333333334,6.076398597513615
2023-05-12 13:00:00+00:00,2023-05-12 14:00:00+00:00,PM10,S5,3,4.525275,4.774847902097915
2023-05-12 14:00:00+00:00,2023-05-12 15:00:00+00:00,PM10,S5,3,3.177678333333333,4.430310069930082
2023-05-12 15:00:00+00:00,2023-05-12 16:00:00+00:00,PM10,S5,3,3.5972216666666665,4.025504242424254
2023-05-12 16:00:00+00:00,2023-05-12 17:00:00+00:00,PM10,S5,3,3.6003483333333333,5.195222416472431
2023-05-12 17:00:00+00:00,2023-05-12 18:00:00+00:00,PM10,S5,3,5.555056666666666,6.029306363636381
2023-05-12 18:00:00+00:00,2023-05-12 19:00:00+00:00,PM10,S5,3,6.097098333333332,7.631874914529936
2023-05-12 19:00:00+00:00,2023-05-12 20:00:00+00:00,PM10,S5,3,8.4507,8.834511627816653
2023-05-12 20:00:00+00:00,2023-05-12 21:00:00+00:00,PM10,S5,3,8.772271666666667,9.338837886557913
2023-05-12 21:00:00+00:00,2023-05-12 22:00:00+00:00,PM10,S5,3,10.382631666666668,11.148037540792572
2023-05-12 22:00:00+00:00,2023-05-12 23:00:00+00:00,PM10,S5,3,11.792283333333332,11.011342214452245
2023-05-12 23:00:00+00:00,2023-05-13 00:00:00+00:00,PM10,S5,3,10.66592,10.241360994561022
2023-05-13 00:00:00+00:00,2023-05-13 01:00:00+00:00,PM10,S5,3,9.692825,10.533460874125904
2023-05-13 01:00:00+00:00,2023-05-13 02:00:00+00:00,PM10,S5,3,12.554933333333333,12.751689250194286
2023-05-13 02:00:00+00:00,2023-05-13 03:00:00+00:00,PM10,S5,3,15.059833333333332,14.428610722610763
2023-05-13 03:00:00+00:00,2023-05-13 04:00:00+00:00,PM10,S5,3,14.8356,14.257790473970513
2023-05-13 04:00:00+00:00,2023-05-13 05:00:00+00:00,PM10,S5,3,11.730338333333334,11.097095975136005
2023-05-13 05:00:00+00:00,2023-05-13 06:00:00+00:00,PM10,S5,3,9.259635,9.646850695415722
2023-05-13 06:00:00+00:00,2023-05-13 07:00:00+00:00,PM10,S5,3,6.915663333333334,8.316520512820535
2023-05-13 07:00:00+00:00,2023-05-13 08:00:00+00:00,PM10,S5,3,8.834083333333334,6.833558383838404
2023-05-13 08:00:00+00:00,2023-05-13 09:00:00+00:00,PM10,S5,3,5.008131666666666,6.271442793317812
2023-05-13 09:00:00+00:00,2023-05-13 10:00:00+00:00,PM10,S5,3,4.757506666666667,5.191414895104909
2023-05-13 10:00:00+00:00,2023-05-13 11:00:00+00:00,PM10,S5,3,3.3827583333333333,4.219086006216017
2023-05-13 11:00:00+00:00,2023-05-13 12:00:00+00:00,PM10,S5,3,3.887261666666667,4.482770174825188
2023-05-13 12:00:00+00:00,2023-05-13 13:00:00+00:00,PM10,S5,3,4.405531666666667,4.329407066822078
2023-05-13 13:00:00+00:00,2023-05-13 14:00:00+00:00,PM10,S5,3,4.510386666666666,5.8892521367521535
2023-05-13 14:00:00+00:00,2023-05-13 15:00:00+00:00,PM10,S5,3,7.29342,6.68464747086249
2023-05-13 15:00:00+00:00,2023-05-13 16:00:00+00:00,PM10,S5,3,5.298926666666667,5.753660190365206
2023-05-13 16:00:00+00:00,2023-05-13 17:00:00+00:00,PM10,S5,3,3.75926,5.139771130536144
2023-05-13 17:00:00+00:00,2023-05-13 18:00:00+00:00,PM10,S5,3,4.65478,6.326465924630942
2023-05-13 18:00:00+00:00,2023-05-13 19:00:00+00:00,PM10,S5,3,9.014751666666667,8.254429327894352
2023-05-13 19:00:00+00:00,2023-05-13 20:00:00+00:00,PM10,S5,3,13.943683333333334,13.241548177933215
2023-05-13 20:00:00+00:00,2023-05-13 21:00:00+00:00,PM10,S5,3,18.283916666666663,17.839149747474792
2023-05-13 21:00:00+00:00,2023-05-13 22:00:00+00:00,PM10,S5,3,19.848116666666662,20.87040151515157
2023-05-13 22:00:00+00:00,2023-05-13 23:00:00+00:00,PM10,S5,3,18.76301666666667,21.043641452991512
2023-05-13 23:00:00+00:00,2023-05-14 00:00:00+00:00,PM10,S5,3,21.029416666666663,19.572423853923908
2023-05-14 00:00:00+00:00,2023-05-14 01:00:00+00:00,PM10,S5,3,16.734866666666665,19.14353962703968
2023-05-14 01:00:00+00:00,2023-05-14 02:00:00+00:00,PM10,S5,3,17.662033333333337,17.94624257964263
2023-05-14 02:00:00+00:00,2023-05-14 03:00:00+00:00,PM10,S5,3,18.586583333333333,18.82011060606066
2023-05-14 03:00:00+00:00,2023-05-14 04:00:00+00:00,PM10,S5,3,19.18005,18.76124335664341
2023-05-14 04:00:00+00:00,2023-05-14 05:00:00+00:00,PM10,S5,3,19.356616666666664,18.67828426573432
2023-05-14 05:00:00+00:00,2023-05-14 06:00:00+00:00,PM10,S5,3,18.06483333333333,17.55570751359756
2023-05-14 06:00:00+00:00,2023-05-14 07:00:00+00:00,PM10,S5,3,16.993750000000002,15.77243364413369
2023-05-14 07:00:00+00:00,2023-05-14 08:00:00+00:00,PM10,S5,3,12.3193,14.172976526806565
2023-05-14 08:00:00+00:00,2023-05-14 09:00:00+00:00,PM10,S5,3,8.661916666666668,8.634542257187281
2023-05-14 09:00:00+00:00,2023-05-14 10:00:00+00:00,PM10,S5,3,5.9612066666666665,7.224139498834518
2023-05-14 10:00:00+00:00,2023-05-14 11:00:00+00:00,PM10,S5,3,4.919795,5.233745683760698
2023-05-14 11:00:00+00:00,2023-05-14 12:00:00+00:00,PM10,S5,3,3.850475,4.174831114996127
2023-05-14 12:00:00+00:00,2023-05-14 13:00:00+00:00,PM10,S5,3,2.8464716666666665,3.409329409479419
2023-05-14 13:00:00+00:00,2023-05-14 14:00:00+00:00,PM10,S5,3,2.31907,2.6118948873348944
2023-05-14 14:00:00+00:00,2023-05-14 15:00:00+00:00,PM10,S5,3,2.20483,3.02140590132091
2023-05-14 15:00:00+00:00,2023-05-14 16:00:00+00:00,PM10,S5,3,3.0365366666666667,3.6935040093240197
2023-05-14 16:00:00+00:00,2023-05-14 17:00:00+00:00,PM10,S5,3,5.103853333333333,6.3497360722610905
2023-05-14 17:00:00+00:00,2023-05-14 18:00:00+00:00,PM10,S5,3,8.460211666666666,8.102685264180288
2023-05-14 18:00:00+00:00,2023-05-14 19:00:00+00:00,PM10,S5,3,8.06156,9.350095248640272
2023-05-14 19:00:00+00:00,2023-05-14 20:00:00+00:00,PM10,S5,3,10.695966666666664,9.977364871794897
2023-05-14 20:00:00+00:00,2023-05-14 21:00:00+00:00,PM10,S5,3,10.709716666666663,12.380385994561028
2023-05-14 21:00:00+00:00,2023-05-14 22:00:00+00:00,PM10,S5,3,12.267788333333334,15.596252894327938
2023-05-14 22:00:00+00:00,2023-05-14 23:00:00+00:00,PM10,S5,3,18.33333333333333,18.37070837995343
2023-05-14 23:00:00+00:00,2023-05-15 00:00:00+00:00,PM10,S5,3,18.25,18.402595792540843
2023-05-15 00:00:00+00:00,2023-05-15 01:00:00+00:00,PM10,S5,3,14.741383333333332,15.748833139083182
2023-05-15 01:00:00+00:00,2023-05-15 02:00:00+00:00,PM10,S5,3,13.499366666666663,14.650159984460025
2023-05-15 02:00:00+00:00,2023-05-15 03:00:00+00:00,PM10,S5,3,12.171166666666666,12.89423539238543
2023-05-15 03:00:00+00:00,2023-05-15 04:00:00+00:00,PM10,S5,3,12.005733333333334,13.521606915306954
2023-05-15 04:00:00+00:00,2023-05-15 05:00:00+00:00,PM10,S5,3,14.699083333333332,14.779073830613871
2023-05-15 05:00:00+00:00,2023-05-15 06:00:00+00:00,PM10,S5,3,14.074083333333332,14.911902020202064
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,PM10,S5,3,10.392393333333333,12.681602820512854
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,PM10,S5,3,10.134873333333331,11.09636242812746
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,PM10,S5,3,8.9343,9.921534176379204
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,PM10,S5,3,8.515515,9.607093477078504
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,PM10,S5,3,6.565441666666668,7.993361717171741
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,PM10,S5,3,5.628251666666666,8.367321911421936
2023-05-15 12:00:00+00:00,2023-05-15 13:00:00+00:00,PM10,S5,3,7.917668333333334,8.222510260295284
2023-05-15 13:00:00+00:00,2023-05-15 14:00:00+00:00,PM10,S5,3,8.752745,9.668932599067627
2023-05-15 14:00:00+00:00,2023-05-15 15:00:00+00:00,PM10,S5,3,5.98774,9.327657086247111
2023-05-15 15:00:00+00:00,2023-05-15 16:00:00+00:00,PM10,S5,3,6.658531666666666,8.423376072261094
2023-05-15 16:00:00+00:00,2023-05-15 17:00:00+00:00,PM10,S5,3,6.962211666666666,9.661656324786351
2023-05-15 17:00:00+00:00,2023-05-15 18:00:00+00:00,PM10,S5,3,7.658658333333332,11.023450132090161
2023-05-15 18:00:00+00:00,2023-05-15 19:00:00+00:00,PM10,S5,3,13.109603333333332,14.4372312587413
2023-05-15 19:00:00+00:00,2023-05-15 20:00:00+00:00,PM10,S5,3,15.121516666666666,15.395923142968186
2023-05-15 20:00:00+00:00,2023-05-15 21:00:00+00:00,PM10,S5,3,14.094083333333332,15.808958710178752
2023-05-15 21:00:00+00:00,2023-05-15 22:00:00+00:00,PM10,S5,3,14.842726666666666,17.68731062160067
2023-05-15 22:00:00+00:00,2023-05-15 23:00:00+00:00,PM10,S5,3,13.945316666666663,18.053816993007043
2023-05-15 23:00:00+00:00,2023-05-16 00:00:00+00:00,PM10,S5,3,18.034650000000003,20.036512136752194
2023-05-16 00:00:00+00:00,2023-05-16 01:00:00+00:00,PM10,S5,3,20.22775,21.79899449883456
2023-05-16 01:00:00+00:00,2023-05-16 02:00:00+00:00,PM10,S5,3,22.199066666666667,22.214962742812805
2023-05-16 02:00:00+00:00,2023-05-16 03:00:00+00:00,PM10,S5,3,22.925916666666662,24.272544327894394
2023-05-16 03:00:00+00:00,2023-05-16 04:00:00+00:00,PM10,S5,3,24.16593333333333,24.66321266511273
2023-05-16 04:00:00+00:00,2023-05-16 05:00:00+00:00,PM10,S5,3,21.0324,23.658402758352825
2023-05-16 05:00:00+00:00,2023-05-16 06:00:00+00:00,PM10,S5,3,17.96095,22.98659922299929
2023-05-16 06:00:00+00:00,2023-05-16 07:00:00+00:00,PM10,S5,3,20.79178333333333,22.422580031080095
2023-05-16 07:00:00+00:00,2023-05-16 08:00:00+00:00,PM10,S5,3,20.354466666666667,25.015293006993076
2023-05-16 08:00:00+00:00,2023-05-16 09:00:00+00:00,PM10,S5,3,22.321683333333336,25.383045454545524
2023-05-16 09:00:00+00:00,2023-05-16 10:00:00+00:00,PM10,S5,3,23.32868333333333,28.31811076146084
2023-05-16 10:00:00+00:00,2023-05-16 11:00:00+00:00,PM10,S5,3,25.639133333333337,28.991801476301557
2023-05-16 11:00:00+00:00,2023-05-16 12:00:00+00:00,PM10,S5,3,25.675916666666662,31.450995221445307
2023-05-16 12:00:00+00:00,2023-05-16 13:00:00+00:00,PM10,S5,3,27.77313333333333,32.964272377622464
2023-05-16 13:00:00+00:00,2023-05-16 14:00:00+00:00,PM10,S5,3,19.3426,27.72100574980583
2023-05-16 14:00:00+00:00,2023-05-16 15:00:00+00:00,PM10,S5,3,17.287183333333335,21.56735582750589
2023-05-16 15:00:00+00:00,2023-05-16 16:00:00+00:00,PM10,S5,3,14.534533333333334,17.979576961927016
2023-05-16 16:00:00+00:00,2023-05-16 17:00:00+00:00,PM10,S5,3,14.246733333333331,18.253998663558715
2023-05-16 17:00:00+00:00,2023-05-16 18:00:00+00:00,PM10,S5,3,13.407166666666669,16.11868063325568
2023-05-16 18:00:00+00:00,2023-05-16 19:00:00+00:00,PM10,S5,3,8.753248333333332,11.514719312354345
2023-05-16 19:00:00+00:00,2023-05-16 20:00:00+00:00,PM10,S5,3,6.7284783333333325,9.483819840714865
2023-05-16 20:00:00+00:00,2023-05-16 21:00:00+00:00,PM10,S5,3,6.493368333333334,8.197395213675236
2023-05-16 21:00:00+00:00,2023-05-16 22:00:00+00:00,PM10,S5,3,7.147648333333334,9.165101033411059
2023-05-16 22:00:00+00:00,2023-05-16 23:00:00+00:00,PM10,S5,3,9.273156666666663,8.802366833721859
2023-05-16 23:00:00+00:00,2023-05-17 00:00:00+00:00,PM10,S5,3,6.0800833333333335,7.384290971250992
2023-05-17 00:00:00+00:00,2023-05-17 01:00:00+00:00,PM10,S5,3,1.5678166666666666,2.9515396371406455
2023-05-17 01:00:00+00:00,2023-05-17 02:00:00+00:00,PM10,S5,3,1.2743983333333333,1.792076422299927
2023-05-17 02:00:00+00:00,2023-05-17 03:00:00+00:00,PM10,S5,3,1.2037031666666669,1.1747224518259547
2023-05-17 03:00:00+00:00,2023-05-17 04:00:00+00:00,PM10,S5,3,1.4837333333333331,1.927162956876462
2023-05-17 04:00:00+00:00,2023-05-17 05:00:00+00:00,PM10,S5,3,1.9439466666666665,2.2050854277389336
2023-05-17 05:00:00+00:00,2023-05-17 06:00:00+00:00,PM10,S5,3,3.147396666666667,4.047493073038084
2023-05-17 06:00:00+00:00,2023-05-17 07:00:00+00:00,PM10,S5,3,4.140141666666667,4.889252233877247
2023-05-17 07:00:00+00:00,2023-05-17 08:00:00+00:00,PM10,S5,3,4.276151666666666,5.840996697746713
2023-05-17 08:00:00+00:00,2023-05-17 09:00:00+00:00,PM10,S5,3,4.468095,6.074401293706311
2023-05-17 09:00:00+00:00,2023-05-17 10:00:00+00:00,PM10,S5,3,4.587088333333333,5.505996103341118
2023-05-17 10:00:00+00:00,2023-05-17 11:00:00+00:00,PM10,S5,3,4.762761666666667,6.327437315462333
2023-05-17 11:00:00+00:00,2023-05-17 12:00:00+00:00,PM10,S5,3,5.676803333333333,6.591222975912993
2023-05-17 12:00:00+00:00,2023-05-17 13:00:00+00:00,PM10,S5,3,6.032031666666666,7.691025792540813
2023-05-17 13:00:00+00:00,2023-05-17 14:00:00+00:00,PM10,S5,3,6.561811666666666,8.342353951048974
2023-05-17 14:00:00+00:00,2023-05-17 15:00:00+00:00,PM10,S5,3,6.946571666666666,7.77542531857034
2023-05-17 15:00:00+00:00,2023-05-17 16:00:00+00:00,PM10,S5,3,5.896271666666666,7.058995944055964
2023-05-17 16:00:00+00:00,2023-05-17 17:00:00+00:00,PM10,S5,3,5.942191666666666,6.062712999223015
2023-05-17 17:00:00+00:00,2023-05-17 18:00:00+00:00,PM10,S5,3,4.67693,6.107870501165518
2023-05-17 18:00:00+00:00,2023-05-17 19:00:00+00:00,PM10,S5,3,6.750624999999999,6.939248512043532
2023-05-17 19:00:00+00:00,2023-05-17 20:00:00+00:00,PM10,S5,3,7.486235000000001,7.562484560994582
2023-05-17 20:00:00+00:00,2023-05-17 21:00:00+00:00,PM10,S5,3,8.764765,8.656239459984484
2023-05-17 21:00:00+00:00,2023-05-17 22:00:00+00:00,PM10,S5,3,8.728228333333334,9.322300660450686
2023-05-17 22:00:00+00:00,2023-05-17 23:00:00+00:00,PM10,S5,3,9.873125,9.610696118881146
2023-05-17 23:00:00+00:00,2023-05-18 00:00:00+00:00,PM10,S5,3,9.878383333333334,10.86728888888892
2023-05-18 00:00:00+00:00,2023-05-18 01:00:00+00:00,PM10,S5,3,13.541566666666668,13.750298337218375
2023-05-18 01:00:00+00:00,2023-05-18 02:00:00+00:00,PM10,S5,3,14.20898333333333,14.257381165501206
2023-05-18 02:00:00+00:00,2023-05-18 03:00:00+00:00,PM10,S5,3,13.424533333333336,14.642187482517524
2023-05-18 03:00:00+00:00,2023-05-18 04:00:00+00:00,PM10,S5,3,13.083333333333334,13.95293216783221
2023-05-18 04:00:00+00:00,2023-05-18 05:00:00+00:00,PM10,S5,3,11.7012,12.650718776223812
2023-05-18 05:00:00+00:00,2023-05-18 06:00:00+00:00,PM10,S5,3,10.470716666666666,11.739377824397858
2023-05-18 06:00:00+00:00,2023-05-18 07:00:00+00:00,PM10,S5,3,10.398011666666669,10.37250552059055
2023-05-18 07:00:00+00:00,2023-05-18 08:00:00+00:00,PM10,S5,3,7.439065,8.555105920745945
2023-05-18 08:00:00+00:00,2023-05-18 09:00:00+00:00,PM10,S5,3,6.145395000000001,7.891524071484092
2023-05-18 09:00:00+00:00,2023-05-18 10:00:00+00:00,PM10,S5,3,9.320706666666666,8.496528243978267
2023-05-18 10:00:00+00:00,2023-05-18 11:00:00+00:00,PM10,S5,3,6.970343333333332,8.449033041958065
2023-05-18 11:00:00+00:00,2023-05-18 12:00:00+00:00,PM10,S5,3,7.331831666666666,7.815661573426595
2023-05-18 12:00:00+00:00,2023-05-18 13:00:00+00:00,PM10,S5,3,5.064813333333333,6.069426542346559
2023-05-18 13:00:00+00:00,2023-05-18 14:00:00+00:00,PM10,S5,3,3.842968333333333,4.884245279720293
2023-05-18 14:00:00+00:00,2023-05-18 15:00:00+00:00,PM10,S5,3,4.51927,4.144153807303819
2023-05-18 15:00:00+00:00,2023-05-18 16:00:00+00:00,PM10,S5,3,3.778905,3.5812375679875776
2023-05-18 16:00:00+00:00,2023-05-18 17:00:00+00:00,PM10,S5,3,2.838963333333333,3.3091301981352066
2023-05-18 17:00:00+00:00,2023-05-18 18:00:00+00:00,PM10,S5,3,3.468093333333333,3.1641619036519124
2023-05-18 18:00:00+00:00,2023-05-18 19:00:00+00:00,PM10,S5,3,4.394266666666667,4.219113255633268
2023-05-18 19:00:00+00:00,2023-05-18 20:00:00+00:00,PM10,S5,3,6.468971666666666,6.014779972804989
2023-05-18 20:00:00+00:00,2023-05-18 21:00:00+00:00,PM10,S5,3,8.382258333333333,8.012678593628616
2023-05-18 21:00:00+00:00,2023-05-18 22:00:00+00:00,PM10,S5,3,9.453585,9.282629875679902
2023-05-18 22:00:00+00:00,2023-05-18 23:00:00+00:00,PM10,S5,3,9.022521666666664,9.34691048562551
2023-05-18 23:00:00+00:00,2023-05-19 00:00:00+00:00,PM10,S5,3,8.721346666666667,9.281446825951852
2023-05-19 00:00:00+00:00,2023-05-19 01:00:00+00:00,PM10,S5,3,9.394145,9.271873768453794
2023-05-19 01:00:00+00:00,2023-05-19 02:00:00+00:00,PM10,S5,3,9.133383333333336,9.73664102175605
2023-05-19 02:00:00+00:00,2023-05-19 03:00:00+00:00,PM10,S5,3,9.374123333333332,9.232294650349676
2023-05-19 03:00:00+00:00,2023-05-19 04:00:00+00:00,PM10,S5,3,7.803046666666667,8.692346926961951
2023-05-19 04:00:00+00:00,2023-05-19 05:00:00+00:00,PM10,S5,3,8.39465,8.048198663558686
2023-05-19 05:00:00+00:00,2023-05-19 06:00:00+00:00,PM10,S5,3,7.031031666666666,8.233580159285182
2023-05-19 06:00:00+00:00,2023-05-19 07:00:00+00:00,PM10,S5,3,7.706331666666667,7.952044024864048
2023-05-19 07:00:00+00:00,2023-05-19 08:00:00+00:00,PM10,S5,3,5.90453,7.229332665112685
