dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2021-12-17 13:00:00+00:00,2021-12-17 14:00:00+00:00,NO2,S12,1,12.956716666666663,10.185451254856282
2021-12-17 14:00:00+00:00,2021-12-17 15:00:00+00:00,NO2,S12,1,15.691866666666668,12.689321647241684
2021-12-17 15:00:00+00:00,2021-12-17 16:00:00+00:00,NO2,S12,1,14.087833333333334,12.339906701631737
2021-12-17 16:00:00+00:00,2021-12-17 17:00:00+00:00,NO2,S12,1,13.537549999999998,11.208708477078506
2021-12-17 17:00:00+00:00,2021-12-17 18:00:00+00:00,NO2,S12,1,12.216583333333332,10.221608278943306
2021-12-17 18:00:00+00:00,2021-12-17 19:00:00+00:00,NO2,S12,1,9.851135,8.059673376068398
2021-12-17 19:00:00+00:00,2021-12-17 20:00:00+00:00,NO2,S12,1,9.460366666666667,7.171887334887355
2021-12-17 20:00:00+00:00,2021-12-17 21:00:00+00:00,NO2,S12,1,9.532406666666668,8.255474941724964
2021-12-17 21:00:00+00:00,2021-12-17 22:00:00+00:00,NO2,S12,1,10.627583333333332,8.261312661227684
2021-12-17 22:00:00+00:00,2021-12-17 23:00:00+00:00,NO2,S12,1,9.905158333333334,8.245884324009348
2021-12-17 23:00:00+00:00,2021-12-18 00:00:00+00:00,NO2,S12,1,11.825583333333334,9.658509141414168
2021-12-18 00:00:00+00:00,2021-12-18 01:00:00+00:00,NO2,S12,1,12.275116666666667,9.989591278166305
2021-12-18 01:00:00+00:00,2021-12-18 02:00:00+00:00,NO2,S12,1,9.157146666666668,7.4185646037296245
2021-12-18 02:00:00+00:00,2021-12-18 03:00:00+00:00,NO2,S12,1,14.69585,11.659716383061415
2021-12-18 03:00:00+00:00,2021-12-18 04:00:00+00:00,NO2,S12,1,11.84616,10.612887377622409
2021-12-18 04:00:00+00:00,2021-12-18 05:00:00+00:00,NO2,S12,1,11.157175,8.944102912975938
2021-12-18 05:00:00+00:00,2021-12-18 06:00:00+00:00,NO2,S12,1,10.603522000000002,9.103226961149986
2021-12-18 06:00:00+00:00,2021-12-18 07:00:00+00:00,NO2,S12,1,12.659516666666669,9.707330624708652
2021-12-18 07:00:00+00:00,2021-12-18 08:00:00+00:00,NO2,S12,1,12.3553,9.84241880341883
2021-12-18 08:00:00+00:00,2021-12-18 09:00:00+00:00,NO2,S12,1,11.944033333333332,10.49584198135201
2021-12-18 09:00:00+00:00,2021-12-18 10:00:00+00:00,NO2,S12,1,13.415766666666665,10.94855209013212
2021-12-18 10:00:00+00:00,2021-12-18 11:00:00+00:00,NO2,S12,1,9.995276666666667,7.501529347319369
2021-12-18 11:00:00+00:00,2021-12-18 12:00:00+00:00,NO2,S12,1,8.374563333333334,7.044606904428925
2021-12-18 12:00:00+00:00,2021-12-18 13:00:00+00:00,NO2,S12,1,8.050418,6.81631639160841
2021-12-18 13:00:00+00:00,2021-12-18 14:00:00+00:00,NO2,S12,1,8.124431666666666,6.258449433566451
2021-12-18 14:00:00+00:00,2021-12-18 15:00:00+00:00,NO2,S12,1,10.051976666666668,8.098413092463115
2021-12-18 15:00:00+00:00,2021-12-18 16:00:00+00:00,NO2,S12,1,10.17096,8.371302540792565
2021-12-18 16:00:00+00:00,2021-12-18 17:00:00+00:00,NO2,S12,1,10.259968333333331,8.304130850815874
2021-12-18 17:00:00+00:00,2021-12-18 18:00:00+00:00,NO2,S12,1,9.60631,7.6593829137529355
2021-12-18 18:00:00+00:00,2021-12-18 19:00:00+00:00,NO2,S12,1,9.376966666666668,7.422971744366766
2021-12-18 19:00:00+00:00,2021-12-18 20:00:00+00:00,NO2,S12,1,11.22784,8.566795365190389
2021-12-18 20:00:00+00:00,2021-12-18 21:00:00+00:00,NO2,S12,1,7.665873333333333,7.24010155011657
2021-12-18 21:00:00+00:00,2021-12-18 22:00:00+00:00,NO2,S12,1,6.7895183333333335,5.495952097902114
2021-12-18 22:00:00+00:00,2021-12-18 23:00:00+00:00,NO2,S12,1,6.613163333333333,5.443697432012447
2021-12-18 23:00:00+00:00,2021-12-19 00:00:00+00:00,NO2,S12,1,6.563755,5.049609522144536
2021-12-19 00:00:00+00:00,2021-12-19 01:00:00+00:00,NO2,S12,1,6.296981666666667,4.918448698523712
2021-12-19 01:00:00+00:00,2021-12-19 02:00:00+00:00,NO2,S12,1,6.005976666666666,4.902851802641816
2021-12-19 02:00:00+00:00,2021-12-19 03:00:00+00:00,NO2,S12,1,6.050688333333333,4.463918892773905
2021-12-19 03:00:00+00:00,2021-12-19 04:00:00+00:00,NO2,S12,1,6.035091666666666,4.349885163170176
2021-12-19 04:00:00+00:00,2021-12-19 05:00:00+00:00,NO2,S12,1,5.911375,4.4493266472416595
2021-12-19 05:00:00+00:00,2021-12-19 06:00:00+00:00,NO2,S12,1,5.467061666666666,4.465682692307705
2021-12-19 06:00:00+00:00,2021-12-19 07:00:00+00:00,NO2,S12,1,6.238039999999999,4.112663504273515
2021-12-19 07:00:00+00:00,2021-12-19 08:00:00+00:00,NO2,S12,1,7.049945000000001,4.790735843045856
2021-12-19 08:00:00+00:00,2021-12-19 09:00:00+00:00,NO2,S12,1,7.925266666666666,6.420153170163188
2021-12-19 09:00:00+00:00,2021-12-19 10:00:00+00:00,NO2,S12,1,8.391511666666666,6.3913371872572045
2021-12-19 10:00:00+00:00,2021-12-19 11:00:00+00:00,NO2,S12,1,8.053213333333334,5.62252465423467
2021-12-19 11:00:00+00:00,2021-12-19 12:00:00+00:00,NO2,S12,1,7.533551666666667,6.156546371406389
2021-12-19 12:00:00+00:00,2021-12-19 13:00:00+00:00,NO2,S12,1,8.30484,6.250999184149201
2021-12-19 13:00:00+00:00,2021-12-19 14:00:00+00:00,NO2,S12,1,7.165231666666666,5.732382571872588
2021-12-19 14:00:00+00:00,2021-12-19 15:00:00+00:00,NO2,S12,1,7.072043333333333,5.491981146076162
2021-12-19 15:00:00+00:00,2021-12-19 16:00:00+00:00,NO2,S12,1,6.913855000000001,5.197961452991467
2021-12-19 16:00:00+00:00,2021-12-19 17:00:00+00:00,NO2,S12,1,6.671241666666666,5.11330999611501
2021-12-19 17:00:00+00:00,2021-12-19 18:00:00+00:00,NO2,S12,1,6.543905,5.03335703574205
2021-12-19 18:00:00+00:00,2021-12-19 19:00:00+00:00,NO2,S12,1,7.291633333333332,5.300038752913768
2021-12-19 19:00:00+00:00,2021-12-19 20:00:00+00:00,NO2,S12,1,7.782156666666666,5.114875827505841
2021-12-19 20:00:00+00:00,2021-12-19 21:00:00+00:00,NO2,S12,1,6.764029999999999,4.7541329292929415
2021-12-19 21:00:00+00:00,2021-12-19 22:00:00+00:00,NO2,S12,1,6.096431666666667,4.241353255633268
2021-12-19 22:00:00+00:00,2021-12-19 23:00:00+00:00,NO2,S12,1,5.511203333333332,4.121419825174836
2021-12-19 23:00:00+00:00,2021-12-20 00:00:00+00:00,NO2,S12,1,5.23776,4.236901064491075
2021-12-20 00:00:00+00:00,2021-12-20 01:00:00+00:00,NO2,S12,1,5.478181666666667,4.248347125097137
2021-12-20 01:00:00+00:00,2021-12-20 02:00:00+00:00,NO2,S12,1,6.316371666666666,4.491489483294496
2021-12-20 02:00:00+00:00,2021-12-20 03:00:00+00:00,NO2,S12,1,6.136593333333333,4.8864401437451574
2021-12-20 03:00:00+00:00,2021-12-20 04:00:00+00:00,NO2,S12,1,6.064846666666667,4.55161385780887
2021-12-20 04:00:00+00:00,2021-12-20 05:00:00+00:00,NO2,S12,1,6.5825000000000005,4.606135190365204
2021-12-20 05:00:00+00:00,2021-12-20 06:00:00+00:00,NO2,S12,1,8.025638333333333,6.517110427350445
2021-12-20 06:00:00+00:00,2021-12-20 07:00:00+00:00,NO2,S12,1,10.734098333333334,10.634564615384646
2021-12-20 07:00:00+00:00,2021-12-20 08:00:00+00:00,NO2,S12,1,18.844383333333333,13.076847008547045
2021-12-20 08:00:00+00:00,2021-12-20 09:00:00+00:00,NO2,S12,1,18.259316666666667,15.606143201243245
2021-12-20 09:00:00+00:00,2021-12-20 10:00:00+00:00,NO2,S12,1,10.03979,8.585623383838406
2021-12-20 10:00:00+00:00,2021-12-20 11:00:00+00:00,NO2,S12,1,8.019238333333334,6.890229374514394
2021-12-20 11:00:00+00:00,2021-12-20 12:00:00+00:00,NO2,S12,1,8.467,6.826905442890462
2021-12-20 12:00:00+00:00,2021-12-20 13:00:00+00:00,NO2,S12,1,8.577210000000001,6.9531343589743795
2021-12-20 13:00:00+00:00,2021-12-20 14:00:00+00:00,NO2,S12,1,8.287588333333334,6.815256258741279
2021-12-20 14:00:00+00:00,2021-12-20 15:00:00+00:00,NO2,S12,1,9.038413333333333,7.409524087024106
2021-12-20 15:00:00+00:00,2021-12-20 16:00:00+00:00,NO2,S12,1,10.075783333333334,8.293930571095594
2021-12-20 16:00:00+00:00,2021-12-20 17:00:00+00:00,NO2,S12,1,9.965878333333334,8.066706111111134
2021-12-20 17:00:00+00:00,2021-12-20 18:00:00+00:00,NO2,S12,1,10.829158333333334,9.411733857808883
2021-12-20 18:00:00+00:00,2021-12-20 19:00:00+00:00,NO2,S12,1,11.102966666666669,9.871085924630952
2021-12-20 19:00:00+00:00,2021-12-20 20:00:00+00:00,NO2,S12,1,10.900033333333331,8.817183527583552
2021-12-20 20:00:00+00:00,2021-12-20 21:00:00+00:00,NO2,S12,1,10.642933333333334,9.072934696969721
2021-12-20 21:00:00+00:00,2021-12-20 22:00:00+00:00,NO2,S12,1,12.284283333333333,10.582963259518289
2021-12-20 22:00:00+00:00,2021-12-20 23:00:00+00:00,NO2,S12,1,13.350383333333331,11.431199654234685
2021-12-20 23:00:00+00:00,2021-12-21 00:00:00+00:00,NO2,S12,1,13.551733333333331,10.85224236208239
2021-12-21 00:00:00+00:00,2021-12-21 01:00:00+00:00,NO2,S12,1,12.498399999999998,10.625457299922328
2021-12-21 01:00:00+00:00,2021-12-21 02:00:00+00:00,NO2,S12,1,12.544933333333333,10.431747808857835
2021-12-21 02:00:00+00:00,2021-12-21 03:00:00+00:00,NO2,S12,1,12.378816666666664,10.004028519813547
2021-12-21 03:00:00+00:00,2021-12-21 04:00:00+00:00,NO2,S12,1,9.98387,8.912024195804221
2021-12-21 04:00:00+00:00,2021-12-21 05:00:00+00:00,NO2,S12,1,13.076283333333334,10.704618900543931
2021-12-21 05:00:00+00:00,2021-12-21 06:00:00+00:00,NO2,S12,1,16.079933333333333,12.494237362082398
2021-12-21 06:00:00+00:00,2021-12-21 07:00:00+00:00,NO2,S12,1,16.087850000000003,13.050197513597551
2021-12-21 07:00:00+00:00,2021-12-21 08:00:00+00:00,NO2,S12,1,16.007816666666667,13.563893473193513
2021-12-21 08:00:00+00:00,2021-12-21 09:00:00+00:00,NO2,S12,1,15.407916666666669,12.972358003108038
2021-12-21 09:00:00+00:00,2021-12-21 10:00:00+00:00,NO2,S12,1,14.960966666666666,12.773590326340361
2021-12-21 10:00:00+00:00,2021-12-21 11:00:00+00:00,NO2,S12,1,15.845883333333331,13.434075675990712
2021-12-21 11:00:00+00:00,2021-12-21 12:00:00+00:00,NO2,S12,1,14.084250000000004,13.167341787101826
2021-12-21 12:00:00+00:00,2021-12-21 13:00:00+00:00,NO2,S12,1,12.8346,10.539308376068405
2021-12-21 13:00:00+00:00,2021-12-21 14:00:00+00:00,NO2,S12,1,11.178766666666666,9.317540512043538
2021-12-21 14:00:00+00:00,2021-12-21 15:00:00+00:00,NO2,S12,1,18.809116666666668,18.27713371717177
2021-12-21 15:00:00+00:00,2021-12-21 16:00:00+00:00,NO2,S12,1,26.01436666666667,25.984545734265808
2021-12-21 16:00:00+00:00,2021-12-21 17:00:00+00:00,NO2,S12,1,33.36955,27.89105734265742
2021-12-21 17:00:00+00:00,2021-12-21 18:00:00+00:00,NO2,S12,1,32.26475,28.04559479409487
2021-12-21 18:00:00+00:00,2021-12-21 19:00:00+00:00,NO2,S12,1,28.7,27.453454778554857
2021-12-21 19:00:00+00:00,2021-12-21 20:00:00+00:00,NO2,S12,1,27.40975,23.77119879564886
2021-12-21 20:00:00+00:00,2021-12-21 21:00:00+00:00,NO2,S12,1,24.34025,23.19770508935515
2021-12-21 21:00:00+00:00,2021-12-21 22:00:00+00:00,NO2,S12,1,21.617316666666664,19.773269898989952
2021-12-21 22:00:00+00:00,2021-12-21 23:00:00+00:00,NO2,S12,1,20.49848,17.94772324009329
2021-12-21 23:00:00+00:00,2021-12-22 00:00:00+00:00,NO2,S12,1,18.31775,16.764357311577356
2021-12-22 00:00:00+00:00,2021-12-22 01:00:00+00:00,NO2,S12,1,16.888049999999996,14.674797785547824
2021-12-22 01:00:00+00:00,2021-12-22 02:00:00+00:00,NO2,S12,1,16.383733333333335,14.489862004662045
2021-12-22 02:00:00+00:00,2021-12-22 03:00:00+00:00,NO2,S12,1,16.235383333333335,14.147839005439046
2021-12-22 03:00:00+00:00,2021-12-22 04:00:00+00:00,NO2,S12,1,15.991583333333333,14.200477505827546
2021-12-22 04:00:00+00:00,2021-12-22 05:00:00+00:00,NO2,S12,1,15.582883333333331,13.390824009324046
2021-12-22 05:00:00+00:00,2021-12-22 06:00:00+00:00,NO2,S12,1,16.362399999999997,15.504113947163987
2021-12-22 06:00:00+00:00,2021-12-22 07:00:00+00:00,NO2,S12,1,19.697316666666666,15.858873076923121
2021-12-22 07:00:00+00:00,2021-12-22 08:00:00+00:00,NO2,S12,1,20.002883333333333,15.843645734265777
2021-12-22 08:00:00+00:00,2021-12-22 09:00:00+00:00,NO2,S12,1,14.3857,13.965533341103377
2021-12-22 09:00:00+00:00,2021-12-22 10:00:00+00:00,NO2,S12,1,14.897466666666666,12.420919137529172
2021-12-22 10:00:00+00:00,2021-12-22 11:00:00+00:00,NO2,S12,1,13.0513,10.459616328671357
2021-12-22 11:00:00+00:00,2021-12-22 12:00:00+00:00,NO2,S12,1,8.555698333333334,8.950504949494976
2021-12-22 12:00:00+00:00,2021-12-22 13:00:00+00:00,NO2,S12,1,7.586125,6.031286744366762
2021-12-22 13:00:00+00:00,2021-12-22 14:00:00+00:00,NO2,S12,1,9.489473333333336,8.507284343434367
2021-12-22 14:00:00+00:00,2021-12-22 15:00:00+00:00,NO2,S12,1,19.09485,21.37227947163953
2021-12-22 15:00:00+00:00,2021-12-22 16:00:00+00:00,NO2,S12,1,34.50728333333333,28.55275745920754
2021-12-22 16:00:00+00:00,2021-12-22 17:00:00+00:00,NO2,S12,1,33.9989,31.66597987567996
2021-12-22 17:00:00+00:00,2021-12-22 18:00:00+00:00,NO2,S12,1,36.1932,32.10926278166288
2021-12-22 18:00:00+00:00,2021-12-22 19:00:00+00:00,NO2,S12,1,32.87745,29.97856099456108
2021-12-22 19:00:00+00:00,2021-12-22 20:00:00+00:00,NO2,S12,1,28.11928333333334,24.33957560217567
2021-12-22 20:00:00+00:00,2021-12-22 21:00:00+00:00,NO2,S12,1,21.48378333333333,18.31777937062942
2021-12-22 21:00:00+00:00,2021-12-22 22:00:00+00:00,NO2,S12,1,17.166416666666667,16.194032983683027
2021-12-22 22:00:00+00:00,2021-12-22 23:00:00+00:00,NO2,S12,1,16.13755,14.478247241647281
2021-12-22 23:00:00+00:00,2021-12-23 00:00:00+00:00,NO2,S12,1,14.259783333333331,13.057304700854736
2021-12-23 00:00:00+00:00,2021-12-23 01:00:00+00:00,NO2,S12,1,19.436416666666663,17.001810955711
2021-12-23 01:00:00+00:00,2021-12-23 02:00:00+00:00,NO2,S12,1,17.73373333333333,16.986069075369123
2021-12-23 02:00:00+00:00,2021-12-23 03:00:00+00:00,NO2,S12,1,17.822916666666668,14.790684654234695
2021-12-23 03:00:00+00:00,2021-12-23 04:00:00+00:00,NO2,S12,1,13.163150000000002,13.586009075369113
2021-12-23 04:00:00+00:00,2021-12-23 05:00:00+00:00,NO2,S12,1,9.907145,8.214266969696993
2021-12-23 05:00:00+00:00,2021-12-23 06:00:00+00:00,NO2,S12,1,9.963978333333332,8.464420404040428
2021-12-23 06:00:00+00:00,2021-12-23 07:00:00+00:00,NO2,S12,1,8.683823333333331,7.999734821289843
2021-12-23 07:00:00+00:00,2021-12-23 08:00:00+00:00,NO2,S12,1,8.745994999999999,7.162971779331799
2021-12-23 08:00:00+00:00,2021-12-23 09:00:00+00:00,NO2,S12,1,9.096256666666669,7.018554114219134
2021-12-23 09:00:00+00:00,2021-12-23 10:00:00+00:00,NO2,S12,1,8.067568333333334,6.654839992230011
2021-12-23 10:00:00+00:00,2021-12-23 11:00:00+00:00,NO2,S12,1,8.151951666666667,7.209901002331023
2021-12-23 11:00:00+00:00,2021-12-23 12:00:00+00:00,NO2,S12,1,7.981386666666666,6.47713644133646
2021-12-23 12:00:00+00:00,2021-12-23 13:00:00+00:00,NO2,S12,1,8.024338333333334,6.207825668220686
2021-12-23 13:00:00+00:00,2021-12-23 14:00:00+00:00,NO2,S12,1,8.186741666666666,7.239770598290618
2021-12-23 14:00:00+00:00,2021-12-23 15:00:00+00:00,NO2,S12,1,9.617303333333334,7.526174895104916
2021-12-23 15:00:00+00:00,2021-12-23 16:00:00+00:00,NO2,S12,1,9.977343333333335,7.646465528360549
2021-12-23 16:00:00+00:00,2021-12-23 17:00:00+00:00,NO2,S12,1,9.266241666666668,7.870337544677567
2021-12-23 17:00:00+00:00,2021-12-23 18:00:00+00:00,NO2,S12,1,10.441978333333331,8.193295652680675
2021-12-23 18:00:00+00:00,2021-12-23 19:00:00+00:00,NO2,S12,1,11.040916666666668,8.924851313131338
2021-12-23 19:00:00+00:00,2021-12-23 20:00:00+00:00,NO2,S12,1,10.08052,8.85877316627819
2021-12-23 20:00:00+00:00,2021-12-23 21:00:00+00:00,NO2,S12,1,9.11896,7.5090148989899195
2021-12-23 21:00:00+00:00,2021-12-23 22:00:00+00:00,NO2,S12,1,9.260811666666669,7.5441249067599285
2021-12-23 22:00:00+00:00,2021-12-23 23:00:00+00:00,NO2,S12,1,9.438058333333334,7.5410108158508375
2021-12-23 23:00:00+00:00,2021-12-24 00:00:00+00:00,NO2,S12,1,9.488298333333333,7.391444110334132
2021-12-24 00:00:00+00:00,2021-12-24 01:00:00+00:00,NO2,S12,1,9.134953333333334,6.870910827505846
2021-12-24 01:00:00+00:00,2021-12-24 02:00:00+00:00,NO2,S12,1,8.611838333333333,6.948698807303827
2021-12-24 02:00:00+00:00,2021-12-24 03:00:00+00:00,NO2,S12,1,7.863131666666668,6.29872419191921
2021-12-24 03:00:00+00:00,2021-12-24 04:00:00+00:00,NO2,S12,1,7.265733333333333,5.89448570318572
2021-12-24 04:00:00+00:00,2021-12-24 05:00:00+00:00,NO2,S12,1,6.731091666666667,5.380481825951842
2021-12-24 05:00:00+00:00,2021-12-24 06:00:00+00:00,NO2,S12,1,6.685978333333334,5.366696227661243
2021-12-24 06:00:00+00:00,2021-12-24 07:00:00+00:00,NO2,S12,1,6.686018333333334,5.458783111888128
2021-12-24 07:00:00+00:00,2021-12-24 08:00:00+00:00,NO2,S12,1,6.5776916666666665,4.968330225330239
2021-12-24 08:00:00+00:00,2021-12-24 09:00:00+00:00,NO2,S12,1,6.62391,5.460521072261087
2021-12-24 09:00:00+00:00,2021-12-24 10:00:00+00:00,NO2,S12,1,6.903596666666666,5.338828523698538
2021-12-24 10:00:00+00:00,2021-12-24 11:00:00+00:00,NO2,S12,1,7.176850000000001,5.0341478205128345
2021-12-24 11:00:00+00:00,2021-12-24 12:00:00+00:00,NO2,S12,1,7.426486666666666,5.925967412587429
2021-12-24 12:00:00+00:00,2021-12-24 13:00:00+00:00,NO2,S12,1,7.500723333333333,6.088591441336458
2021-12-24 13:00:00+00:00,2021-12-24 14:00:00+00:00,NO2,S12,1,7.267646666666667,5.527779277389293
2021-12-24 14:00:00+00:00,2021-12-24 15:00:00+00:00,NO2,S12,1,6.961638333333333,4.772221425796438
2021-12-24 15:00:00+00:00,2021-12-24 16:00:00+00:00,NO2,S12,1,6.724518333333333,4.829125384615398
2021-12-24 16:00:00+00:00,2021-12-24 17:00:00+00:00,NO2,S12,1,6.4211633333333324,5.445074875679891
2021-12-24 17:00:00+00:00,2021-12-24 18:00:00+00:00,NO2,S12,1,6.388725,4.520010707070719
2021-12-24 18:00:00+00:00,2021-12-24 19:00:00+00:00,NO2,S12,1,6.282478333333333,4.638698496503509
2021-12-24 19:00:00+00:00,2021-12-24 20:00:00+00:00,NO2,S12,1,6.298151666666667,4.851046437451451
2021-12-24 20:00:00+00:00,2021-12-24 21:00:00+00:00,NO2,S12,1,6.289726666666667,4.8810722610722745
2021-12-24 21:00:00+00:00,2021-12-24 22:00:00+00:00,NO2,S12,1,8.277099999999999,6.19017310411812
2021-12-24 22:00:00+00:00,2021-12-24 23:00:00+00:00,NO2,S12,1,7.919049999999999,6.335431822066839
2021-12-24 23:00:00+00:00,2021-12-25 00:00:00+00:00,NO2,S12,1,6.851120000000001,4.965791891996906
2021-12-25 00:00:00+00:00,2021-12-25 01:00:00+00:00,NO2,S12,1,6.713281666666667,5.281432439782455
2021-12-25 01:00:00+00:00,2021-12-25 02:00:00+00:00,NO2,S12,1,7.410220000000002,5.885955835275851
2021-12-25 02:00:00+00:00,2021-12-25 03:00:00+00:00,NO2,S12,1,7.510611666666667,5.867083861693878
2021-12-25 03:00:00+00:00,2021-12-25 04:00:00+00:00,NO2,S12,1,7.987308333333334,6.272616876456895
2021-12-25 04:00:00+00:00,2021-12-25 05:00:00+00:00,NO2,S12,1,7.05677,5.580657245532262
2021-12-25 05:00:00+00:00,2021-12-25 06:00:00+00:00,NO2,S12,1,6.857065,4.909305512820526
2021-12-25 06:00:00+00:00,2021-12-25 07:00:00+00:00,NO2,S12,1,6.817351666666666,4.967116763791776
2021-12-25 07:00:00+00:00,2021-12-25 08:00:00+00:00,NO2,S12,1,10.253655,7.62300284770787
2021-12-25 08:00:00+00:00,2021-12-25 09:00:00+00:00,NO2,S12,1,9.633336666666668,8.257377653457677
2021-12-25 09:00:00+00:00,2021-12-25 10:00:00+00:00,NO2,S12,1,10.915245,8.459710077700102
2021-12-25 10:00:00+00:00,2021-12-25 11:00:00+00:00,NO2,S12,1,11.7345,9.791602703962731
2021-12-25 11:00:00+00:00,2021-12-25 12:00:00+00:00,NO2,S12,1,13.551566666666664,10.19720743201246
2021-12-25 12:00:00+00:00,2021-12-25 13:00:00+00:00,NO2,S12,1,12.87406666666667,10.561283181818212
2021-12-25 13:00:00+00:00,2021-12-25 14:00:00+00:00,NO2,S12,1,11.407956666666667,10.590656456876488
2021-12-25 14:00:00+00:00,2021-12-25 15:00:00+00:00,NO2,S12,1,7.414099999999999,5.94558404428906
2021-12-25 15:00:00+00:00,2021-12-25 16:00:00+00:00,NO2,S12,1,7.994191666666668,6.330579918414937
2021-12-25 16:00:00+00:00,2021-12-25 17:00:00+00:00,NO2,S12,1,7.485433333333333,6.216502560217577
2021-12-25 17:00:00+00:00,2021-12-25 18:00:00+00:00,NO2,S12,1,8.707933333333335,6.607290423465441
2021-12-25 18:00:00+00:00,2021-12-25 19:00:00+00:00,NO2,S12,1,8.57157,6.740524553224572
2021-12-25 19:00:00+00:00,2021-12-25 20:00:00+00:00,NO2,S12,1,7.633658333333334,6.356519716394734
2021-12-25 20:00:00+00:00,2021-12-25 21:00:00+00:00,NO2,S12,1,7.199206666666666,4.974945683760697
2021-12-25 21:00:00+00:00,2021-12-25 22:00:00+00:00,NO2,S12,1,6.84922,5.101891188811203
2021-12-25 22:00:00+00:00,2021-12-25 23:00:00+00:00,NO2,S12,1,7.049293333333334,5.722078679098695
2021-12-25 23:00:00+00:00,2021-12-26 00:00:00+00:00,NO2,S12,1,9.526555,6.139429145299162
2021-12-26 00:00:00+00:00,2021-12-26 01:00:00+00:00,NO2,S12,1,9.435501666666664,7.17945536130538
2021-12-26 01:00:00+00:00,2021-12-26 02:00:00+00:00,NO2,S12,1,10.939298333333332,8.202566756021778
2021-12-26 02:00:00+00:00,2021-12-26 03:00:00+00:00,NO2,S12,1,8.895525000000001,7.108324366744386
2021-12-26 03:00:00+00:00,2021-12-26 04:00:00+00:00,NO2,S12,1,9.18519,7.723593146853167
2021-12-26 04:00:00+00:00,2021-12-26 05:00:00+00:00,NO2,S12,1,13.141600000000002,12.441338313908348
