dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2021-12-20 01:00:00+00:00,2021-12-20 02:00:00+00:00,O3,S12,1,24.495283333333333,24.01237385392392
2021-12-20 02:00:00+00:00,2021-12-20 03:00:00+00:00,O3,S12,1,24.48535,23.675518376068442
2021-12-20 03:00:00+00:00,2021-12-20 04:00:00+00:00,O3,S12,1,25.03575,23.846499805749872
2021-12-20 04:00:00+00:00,2021-12-20 05:00:00+00:00,O3,S12,1,24.33385,23.379449689199753
2021-12-20 05:00:00+00:00,2021-12-20 06:00:00+00:00,O3,S12,1,24.503533333333333,23.520061149961215
2021-12-20 06:00:00+00:00,2021-12-20 07:00:00+00:00,O3,S12,1,25.586133333333333,24.60834584304591
2021-12-20 07:00:00+00:00,2021-12-20 08:00:00+00:00,O3,S12,1,26.388900000000003,24.706710295260365
2021-12-20 08:00:00+00:00,2021-12-20 09:00:00+00:00,O3,S12,1,26.560133333333336,25.317515501165573
2021-12-20 09:00:00+00:00,2021-12-20 10:00:00+00:00,O3,S12,1,25.555116666666667,24.808839898989966
2021-12-20 10:00:00+00:00,2021-12-20 11:00:00+00:00,O3,S12,1,25.443066666666667,25.153537645687717
2021-12-20 11:00:00+00:00,2021-12-20 12:00:00+00:00,O3,S12,1,25.5848,25.131265423465493
2021-12-20 12:00:00+00:00,2021-12-20 13:00:00+00:00,O3,S12,1,24.76623333333333,24.332761616161683
2021-12-20 13:00:00+00:00,2021-12-20 14:00:00+00:00,O3,S12,1,24.98375,24.282931351981418
2021-12-20 14:00:00+00:00,2021-12-20 15:00:00+00:00,O3,S12,1,24.869933333333336,23.909700194250263
2021-12-20 15:00:00+00:00,2021-12-20 16:00:00+00:00,O3,S12,1,25.003466666666668,23.54121402486409
2021-12-20 16:00:00+00:00,2021-12-20 17:00:00+00:00,O3,S12,1,24.43923333333333,23.556629098679164
2021-12-20 17:00:00+00:00,2021-12-20 18:00:00+00:00,O3,S12,1,24.678016666666668,23.585548717948782
2021-12-20 18:00:00+00:00,2021-12-20 19:00:00+00:00,O3,S12,1,24.36073333333333,23.504487801087866
2021-12-20 19:00:00+00:00,2021-12-20 20:00:00+00:00,O3,S12,1,23.75831666666667,23.03407575757582
2021-12-20 20:00:00+00:00,2021-12-20 21:00:00+00:00,O3,S12,1,23.1383,21.57819141414147
2021-12-20 21:00:00+00:00,2021-12-20 22:00:00+00:00,O3,S12,1,22.424000000000003,21.060518453768513
2021-12-20 22:00:00+00:00,2021-12-20 23:00:00+00:00,O3,S12,1,21.337316666666663,19.771978749028804
2021-12-20 23:00:00+00:00,2021-12-21 00:00:00+00:00,O3,S12,1,20.285216666666667,18.964909324009376
2021-12-21 00:00:00+00:00,2021-12-21 01:00:00+00:00,O3,S12,1,19.99715,18.516587917637967
2021-12-21 01:00:00+00:00,2021-12-21 02:00:00+00:00,O3,S12,1,18.9266,17.91370470085475
2021-12-21 02:00:00+00:00,2021-12-21 03:00:00+00:00,O3,S12,1,18.15303333333333,16.94222723387728
2021-12-21 03:00:00+00:00,2021-12-21 04:00:00+00:00,O3,S12,1,15.377716666666666,14.638030885780928
2021-12-21 04:00:00+00:00,2021-12-21 05:00:00+00:00,O3,S12,1,16.86606666666667,15.431692501942546
2021-12-21 05:00:00+00:00,2021-12-21 06:00:00+00:00,O3,S12,1,17.914600000000004,16.156966006216052
2021-12-21 06:00:00+00:00,2021-12-21 07:00:00+00:00,O3,S12,1,17.498683333333336,16.188625330225374
2021-12-21 07:00:00+00:00,2021-12-21 08:00:00+00:00,O3,S12,1,17.31298333333333,16.21612478632483
2021-12-21 08:00:00+00:00,2021-12-21 09:00:00+00:00,O3,S12,1,17.419833333333337,16.7995536519037
2021-12-21 09:00:00+00:00,2021-12-21 10:00:00+00:00,O3,S12,1,18.1843,17.08883566433571
2021-12-21 10:00:00+00:00,2021-12-21 11:00:00+00:00,O3,S12,1,18.798416666666665,18.221597125097176
2021-12-21 11:00:00+00:00,2021-12-21 12:00:00+00:00,O3,S12,1,19.495766666666665,18.510646542346596
2021-12-21 12:00:00+00:00,2021-12-21 13:00:00+00:00,O3,S12,1,20.36788333333333,18.888834459984512
2021-12-21 13:00:00+00:00,2021-12-21 14:00:00+00:00,O3,S12,1,23.01025,21.731955975136035
2021-12-21 14:00:00+00:00,2021-12-21 15:00:00+00:00,O3,S12,1,24.857983333333333,23.658706868686934
2021-12-21 15:00:00+00:00,2021-12-21 16:00:00+00:00,O3,S12,1,26.313033333333333,26.291594560994636
2021-12-21 16:00:00+00:00,2021-12-21 17:00:00+00:00,O3,S12,1,28.40543333333333,26.778834731934808
2021-12-21 17:00:00+00:00,2021-12-21 18:00:00+00:00,O3,S12,1,26.067416666666663,23.518260334110398
2021-12-21 18:00:00+00:00,2021-12-21 19:00:00+00:00,O3,S12,1,23.20893333333333,22.81693088578095
2021-12-21 19:00:00+00:00,2021-12-21 20:00:00+00:00,O3,S12,1,22.08683333333333,20.457516278166334
2021-12-21 20:00:00+00:00,2021-12-21 21:00:00+00:00,O3,S12,1,19.70025,19.341293861693917
2021-12-21 21:00:00+00:00,2021-12-21 22:00:00+00:00,O3,S12,1,17.838266666666666,16.68561593628598
2021-12-21 22:00:00+00:00,2021-12-21 23:00:00+00:00,O3,S12,1,16.98098,15.501486449106492
2021-12-21 23:00:00+00:00,2021-12-22 00:00:00+00:00,O3,S12,1,15.006033333333336,14.64683000000004
2021-12-22 00:00:00+00:00,2021-12-22 01:00:00+00:00,O3,S12,1,13.632183333333332,12.28661130536134
2021-12-22 01:00:00+00:00,2021-12-22 02:00:00+00:00,O3,S12,1,12.898833333333334,12.060639860139894
2021-12-22 02:00:00+00:00,2021-12-22 03:00:00+00:00,O3,S12,1,13.187683333333332,11.973716550116585
2021-12-22 03:00:00+00:00,2021-12-22 04:00:00+00:00,O3,S12,1,12.9715,11.976395609945644
2021-12-22 04:00:00+00:00,2021-12-22 05:00:00+00:00,O3,S12,1,12.79405,11.51355411810415
2021-12-22 05:00:00+00:00,2021-12-22 06:00:00+00:00,O3,S12,1,13.294016666666666,13.563204156954196
2021-12-22 06:00:00+00:00,2021-12-22 07:00:00+00:00,O3,S12,1,16.274683333333332,14.070618065268103
2021-12-22 07:00:00+00:00,2021-12-22 08:00:00+00:00,O3,S12,1,16.530333333333335,13.870929277389315
2021-12-22 08:00:00+00:00,2021-12-22 09:00:00+00:00,O3,S12,1,12.978916666666665,12.728732191142225
2021-12-22 09:00:00+00:00,2021-12-22 10:00:00+00:00,O3,S12,1,13.7459,12.695601771561808
2021-12-22 10:00:00+00:00,2021-12-22 11:00:00+00:00,O3,S12,1,18.239416666666667,17.985277894327943
2021-12-22 11:00:00+00:00,2021-12-22 12:00:00+00:00,O3,S12,1,21.5482,19.83486608391614
2021-12-22 12:00:00+00:00,2021-12-22 13:00:00+00:00,O3,S12,1,22.676683333333333,21.371216433566495
2021-12-22 13:00:00+00:00,2021-12-22 14:00:00+00:00,O3,S12,1,24.18283333333333,23.563670357420428
2021-12-22 14:00:00+00:00,2021-12-22 15:00:00+00:00,O3,S12,1,26.964199999999995,27.567314529914604
2021-12-22 15:00:00+00:00,2021-12-22 16:00:00+00:00,O3,S12,1,31.073566666666665,28.817003768453848
2021-12-22 16:00:00+00:00,2021-12-22 17:00:00+00:00,O3,S12,1,28.045533333333328,26.329837334887408
2021-12-22 17:00:00+00:00,2021-12-22 18:00:00+00:00,O3,S12,1,29.394566666666663,27.109735664335737
2021-12-22 18:00:00+00:00,2021-12-22 19:00:00+00:00,O3,S12,1,25.90201666666667,25.81851895881903
2021-12-22 19:00:00+00:00,2021-12-22 20:00:00+00:00,O3,S12,1,21.920133333333336,20.871220396270452
2021-12-22 20:00:00+00:00,2021-12-22 21:00:00+00:00,O3,S12,1,18.935033333333333,17.158673387723432
2021-12-22 21:00:00+00:00,2021-12-22 22:00:00+00:00,O3,S12,1,16.51465,15.825191414141457
2021-12-22 22:00:00+00:00,2021-12-22 23:00:00+00:00,O3,S12,1,15.816400000000002,14.888375679875722
2021-12-22 23:00:00+00:00,2021-12-23 00:00:00+00:00,O3,S12,1,15.145483333333331,14.310366550116589
2021-12-23 00:00:00+00:00,2021-12-23 01:00:00+00:00,O3,S12,1,16.05998333333333,14.46823853923858
2021-12-23 01:00:00+00:00,2021-12-23 02:00:00+00:00,O3,S12,1,14.66205,14.247613830613872
2021-12-23 02:00:00+00:00,2021-12-23 03:00:00+00:00,O3,S12,1,15.068766666666669,13.550810994561033
2021-12-23 03:00:00+00:00,2021-12-23 04:00:00+00:00,O3,S12,1,13.26675,12.934486285936323
2021-12-23 04:00:00+00:00,2021-12-23 05:00:00+00:00,O3,S12,1,12.995116666666666,11.93463729603733
2021-12-23 05:00:00+00:00,2021-12-23 06:00:00+00:00,O3,S12,1,13.193383333333331,12.565228321678354
2021-12-23 06:00:00+00:00,2021-12-23 07:00:00+00:00,O3,S12,1,13.7962,13.016433799533836
2021-12-23 07:00:00+00:00,2021-12-23 08:00:00+00:00,O3,S12,1,13.946766666666669,12.895314801864838
2021-12-23 08:00:00+00:00,2021-12-23 09:00:00+00:00,O3,S12,1,14.224716666666668,13.028085236985273
2021-12-23 09:00:00+00:00,2021-12-23 10:00:00+00:00,O3,S12,1,13.998166666666668,13.096226767676804
2021-12-23 10:00:00+00:00,2021-12-23 11:00:00+00:00,O3,S12,1,14.5577,13.721722727272764
2021-12-23 11:00:00+00:00,2021-12-23 12:00:00+00:00,O3,S12,1,14.742666666666668,13.552594716394752
2021-12-23 12:00:00+00:00,2021-12-23 13:00:00+00:00,O3,S12,1,14.829516666666663,13.858291569541606
2021-12-23 13:00:00+00:00,2021-12-23 14:00:00+00:00,O3,S12,1,15.071783333333334,14.159431196581236
2021-12-23 14:00:00+00:00,2021-12-23 15:00:00+00:00,O3,S12,1,15.309566666666669,14.218934693084734
2021-12-23 15:00:00+00:00,2021-12-23 16:00:00+00:00,O3,S12,1,15.702616666666666,14.215557187257225
2021-12-23 16:00:00+00:00,2021-12-23 17:00:00+00:00,O3,S12,1,15.621616666666668,14.616659090909133
2021-12-23 17:00:00+00:00,2021-12-23 18:00:00+00:00,O3,S12,1,15.853666666666667,14.648527233877275
2021-12-23 18:00:00+00:00,2021-12-23 19:00:00+00:00,O3,S12,1,15.765366666666669,14.760361072261112
2021-12-23 19:00:00+00:00,2021-12-23 20:00:00+00:00,O3,S12,1,16.26935,15.350421212121255
2021-12-23 20:00:00+00:00,2021-12-23 21:00:00+00:00,O3,S12,1,17.680333333333333,15.649568881118924
2021-12-23 21:00:00+00:00,2021-12-23 22:00:00+00:00,O3,S12,1,17.77545,16.557783838383884
2021-12-23 22:00:00+00:00,2021-12-23 23:00:00+00:00,O3,S12,1,17.1362,16.371838111888156
2021-12-23 23:00:00+00:00,2021-12-24 00:00:00+00:00,O3,S12,1,17.023283333333335,15.71439603729608
2021-12-24 00:00:00+00:00,2021-12-24 01:00:00+00:00,O3,S12,1,16.923866666666665,15.497025563325607
2021-12-24 01:00:00+00:00,2021-12-24 02:00:00+00:00,O3,S12,1,17.1457,15.879451126651169
2021-12-24 02:00:00+00:00,2021-12-24 03:00:00+00:00,O3,S12,1,17.502533333333332,16.477461305361352
2021-12-24 03:00:00+00:00,2021-12-24 04:00:00+00:00,O3,S12,1,19.10685,18.39789836829842
2021-12-24 04:00:00+00:00,2021-12-24 05:00:00+00:00,O3,S12,1,19.922416666666667,18.582212315462368
2021-12-24 05:00:00+00:00,2021-12-24 06:00:00+00:00,O3,S12,1,19.62245,18.8204031468532
2021-12-24 06:00:00+00:00,2021-12-24 07:00:00+00:00,O3,S12,1,20.125833333333333,19.125653923853978
2021-12-24 07:00:00+00:00,2021-12-24 08:00:00+00:00,O3,S12,1,21.165433333333336,19.989712198912255
2021-12-24 08:00:00+00:00,2021-12-24 09:00:00+00:00,O3,S12,1,21.64615,20.54426068376074
2021-12-24 09:00:00+00:00,2021-12-24 10:00:00+00:00,O3,S12,1,22.2613,20.646515306915365
2021-12-24 10:00:00+00:00,2021-12-24 11:00:00+00:00,O3,S12,1,23.834216666666663,22.05032758352764
2021-12-24 11:00:00+00:00,2021-12-24 12:00:00+00:00,O3,S12,1,24.610133333333334,22.86102610722617
2021-12-24 12:00:00+00:00,2021-12-24 13:00:00+00:00,O3,S12,1,22.80746666666667,22.101199611499673
2021-12-24 13:00:00+00:00,2021-12-24 14:00:00+00:00,O3,S12,1,24.6863,22.610649106449173
2021-12-24 14:00:00+00:00,2021-12-24 15:00:00+00:00,O3,S12,1,25.19066666666667,23.539497591297653
2021-12-24 15:00:00+00:00,2021-12-24 16:00:00+00:00,O3,S12,1,25.184833333333334,23.29231060606067
2021-12-24 16:00:00+00:00,2021-12-24 17:00:00+00:00,O3,S12,1,24.0974,23.4778765345766
2021-12-24 17:00:00+00:00,2021-12-24 18:00:00+00:00,O3,S12,1,24.619433333333333,22.88037944832951
2021-12-24 18:00:00+00:00,2021-12-24 19:00:00+00:00,O3,S12,1,25.639916666666668,24.33259339549346
2021-12-24 19:00:00+00:00,2021-12-24 20:00:00+00:00,O3,S12,1,24.576716666666663,23.19844518259525
2021-12-24 20:00:00+00:00,2021-12-24 21:00:00+00:00,O3,S12,1,23.39923333333333,23.0431493395494
2021-12-24 21:00:00+00:00,2021-12-24 22:00:00+00:00,O3,S12,1,22.18208333333334,21.341938811188875
2021-12-24 22:00:00+00:00,2021-12-24 23:00:00+00:00,O3,S12,1,24.099850000000004,23.167142463092528
2021-12-24 23:00:00+00:00,2021-12-25 00:00:00+00:00,O3,S12,1,25.50648333333333,23.60578255633262
2021-12-25 00:00:00+00:00,2021-12-25 01:00:00+00:00,O3,S12,1,24.3321,22.694150893550958
2021-12-25 01:00:00+00:00,2021-12-25 02:00:00+00:00,O3,S12,1,22.93851666666667,22.58454906759913
2021-12-25 02:00:00+00:00,2021-12-25 03:00:00+00:00,O3,S12,1,20.35608333333333,19.160383488733544
2021-12-25 03:00:00+00:00,2021-12-25 04:00:00+00:00,O3,S12,1,19.159016666666663,18.07324658119663
2021-12-25 04:00:00+00:00,2021-12-25 05:00:00+00:00,O3,S12,1,17.63218333333333,17.166292968143015
2021-12-25 05:00:00+00:00,2021-12-25 06:00:00+00:00,O3,S12,1,17.720183333333335,16.82750831390836
2021-12-25 06:00:00+00:00,2021-12-25 07:00:00+00:00,O3,S12,1,18.795966666666665,17.769043395493444
2021-12-25 07:00:00+00:00,2021-12-25 08:00:00+00:00,O3,S12,1,21.091716666666667,20.184044716394773
2021-12-25 08:00:00+00:00,2021-12-25 09:00:00+00:00,O3,S12,1,22.07003333333333,21.27170811965818
2021-12-25 09:00:00+00:00,2021-12-25 10:00:00+00:00,O3,S12,1,22.807216666666665,21.629806837606896
2021-12-25 10:00:00+00:00,2021-12-25 11:00:00+00:00,O3,S12,1,23.165033333333337,22.079407808857866
2021-12-25 11:00:00+00:00,2021-12-25 12:00:00+00:00,O3,S12,1,23.8317,22.52725147630154
2021-12-25 12:00:00+00:00,2021-12-25 13:00:00+00:00,O3,S12,1,24.293866666666663,23.103517210567276
2021-12-25 13:00:00+00:00,2021-12-25 14:00:00+00:00,O3,S12,1,24.56438333333333,23.461603574203636
2021-12-25 14:00:00+00:00,2021-12-25 15:00:00+00:00,O3,S12,1,25.42268333333333,24.237089510489575
2021-12-25 15:00:00+00:00,2021-12-25 16:00:00+00:00,O3,S12,1,25.260583333333333,24.39849300699307
2021-12-25 16:00:00+00:00,2021-12-25 17:00:00+00:00,O3,S12,1,25.04338333333333,24.24536616161623
2021-12-25 17:00:00+00:00,2021-12-25 18:00:00+00:00,O3,S12,1,25.78653333333333,24.328528205128272
2021-12-25 18:00:00+00:00,2021-12-25 19:00:00+00:00,O3,S12,1,24.8525,23.680503729603792
2021-12-25 19:00:00+00:00,2021-12-25 20:00:00+00:00,O3,S12,1,24.4204,23.409642501942564
2021-12-25 20:00:00+00:00,2021-12-25 21:00:00+00:00,O3,S12,1,24.10265,22.278580846930907
2021-12-25 21:00:00+00:00,2021-12-25 22:00:00+00:00,O3,S12,1,21.9842,20.210089627039682
2021-12-25 22:00:00+00:00,2021-12-25 23:00:00+00:00,O3,S12,1,20.72085,20.087016355866414
2021-12-25 23:00:00+00:00,2021-12-26 00:00:00+00:00,O3,S12,1,19.563016666666663,18.590544599844648
2021-12-26 00:00:00+00:00,2021-12-26 01:00:00+00:00,O3,S12,1,19.095116666666662,17.894860800310852
2021-12-26 01:00:00+00:00,2021-12-26 02:00:00+00:00,O3,S12,1,17.392583333333334,16.29249413364418
2021-12-26 02:00:00+00:00,2021-12-26 03:00:00+00:00,O3,S12,1,16.613733333333336,15.444768531468576
2021-12-26 03:00:00+00:00,2021-12-26 04:00:00+00:00,O3,S12,1,15.919116666666667,14.441062121212163
2021-12-26 04:00:00+00:00,2021-12-26 05:00:00+00:00,O3,S12,1,15.159816666666666,13.813144327894367
2021-12-26 05:00:00+00:00,2021-12-26 06:00:00+00:00,O3,S12,1,15.1469,14.050099805749849
2021-12-26 06:00:00+00:00,2021-12-26 07:00:00+00:00,O3,S12,1,15.827083333333334,14.498059922299964
2021-12-26 07:00:00+00:00,2021-12-26 08:00:00+00:00,O3,S12,1,16.115283333333334,14.942627482517523
2021-12-26 08:00:00+00:00,2021-12-26 09:00:00+00:00,O3,S12,1,16.402933333333333,15.39788820512825
2021-12-26 09:00:00+00:00,2021-12-26 10:00:00+00:00,O3,S12,1,16.47455,16.371604467754516
