dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2023-05-10 14:00:00+00:00,2023-05-10 15:00:00+00:00,NO2,S14,3,6.307305,7.739698414918436
2023-05-10 15:00:00+00:00,2023-05-10 16:00:00+00:00,NO2,S14,3,7.178049999999999,9.121927412587436
2023-05-10 16:00:00+00:00,2023-05-10 17:00:00+00:00,NO2,S14,3,8.184685,10.241530493395523
2023-05-10 17:00:00+00:00,2023-05-10 18:00:00+00:00,NO2,S14,3,7.038081666666666,10.159926219891247
2023-05-10 18:00:00+00:00,2023-05-10 19:00:00+00:00,NO2,S14,3,5.72373,7.970743271173292
2023-05-10 19:00:00+00:00,2023-05-10 20:00:00+00:00,NO2,S14,3,5.63682,6.98637297202799
2023-05-10 20:00:00+00:00,2023-05-10 21:00:00+00:00,NO2,S14,3,6.1453066666666665,7.052733139083157
2023-05-10 21:00:00+00:00,2023-05-10 22:00:00+00:00,NO2,S14,3,8.045895,10.813146833721863
2023-05-10 22:00:00+00:00,2023-05-10 23:00:00+00:00,NO2,S14,3,8.070096666666666,8.957535380730404
2023-05-10 23:00:00+00:00,2023-05-11 00:00:00+00:00,NO2,S14,3,6.032613333333334,7.514774728049748
2023-05-11 00:00:00+00:00,2023-05-11 01:00:00+00:00,NO2,S14,3,5.032788333333333,7.55278160839163
2023-05-11 01:00:00+00:00,2023-05-11 02:00:00+00:00,NO2,S14,3,4.284260000000001,5.79647763403265
2023-05-11 02:00:00+00:00,2023-05-11 03:00:00+00:00,NO2,S14,3,4.838238333333333,5.72174045454547
2023-05-11 03:00:00+00:00,2023-05-11 04:00:00+00:00,NO2,S14,3,4.874641666666667,7.256370520590541
2023-05-11 04:00:00+00:00,2023-05-11 05:00:00+00:00,NO2,S14,3,6.73646,9.050306752136777
2023-05-11 05:00:00+00:00,2023-05-11 06:00:00+00:00,NO2,S14,3,9.135253333333331,11.419646775446807
2023-05-11 06:00:00+00:00,2023-05-11 07:00:00+00:00,NO2,S14,3,8.822811666666666,10.758222156177187
2023-05-11 07:00:00+00:00,2023-05-11 08:00:00+00:00,NO2,S14,3,7.025056666666667,8.487380508935534
2023-05-11 08:00:00+00:00,2023-05-11 09:00:00+00:00,NO2,S14,3,6.412961666666667,8.414730073815097
2023-05-11 09:00:00+00:00,2023-05-11 10:00:00+00:00,NO2,S14,3,5.645828333333334,7.478081655011676
2023-05-11 10:00:00+00:00,2023-05-11 11:00:00+00:00,NO2,S14,3,5.525993333333333,7.597349595959616
2023-05-11 11:00:00+00:00,2023-05-11 12:00:00+00:00,NO2,S14,3,5.928175,8.485542191142214
2023-05-11 12:00:00+00:00,2023-05-11 13:00:00+00:00,NO2,S14,3,6.134235,7.509906328671349
2023-05-11 13:00:00+00:00,2023-05-11 14:00:00+00:00,NO2,S14,3,5.788278333333333,7.969764875679898
2023-05-11 14:00:00+00:00,2023-05-11 15:00:00+00:00,NO2,S14,3,5.89163,7.095493624708643
2023-05-11 15:00:00+00:00,2023-05-11 16:00:00+00:00,NO2,S14,3,5.740054999999999,6.4412147086247264
2023-05-11 16:00:00+00:00,2023-05-11 17:00:00+00:00,NO2,S14,3,6.335208333333334,8.819434895104921
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,NO2,S14,3,7.052526666666665,9.104510470085497
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,NO2,S14,3,6.924801666666667,8.672281503496528
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,NO2,S14,3,7.098694999999999,9.148382975913002
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,NO2,S14,3,7.933548333333333,10.134496950271979
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,NO2,S14,3,9.03565,11.055714685314717
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,NO2,S14,3,6.3632583333333335,8.761069829059853
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,NO2,S14,3,6.778988333333333,7.929689487179509
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,NO2,S14,3,6.3497433333333335,7.40006759906762
2023-05-12 01:00:00+00:00,2023-05-12 02:00:00+00:00,NO2,S14,3,7.242593333333333,9.64422734265737
2023-05-12 02:00:00+00:00,2023-05-12 03:00:00+00:00,NO2,S14,3,5.722581666666667,8.719183601398626
2023-05-12 03:00:00+00:00,2023-05-12 04:00:00+00:00,NO2,S14,3,9.045763333333335,15.11849841491846
2023-05-12 04:00:00+00:00,2023-05-12 05:00:00+00:00,NO2,S14,3,16.570266666666665,16.91659702020207
2023-05-12 05:00:00+00:00,2023-05-12 06:00:00+00:00,NO2,S14,3,12.478701666666668,13.462654036519073
2023-05-12 06:00:00+00:00,2023-05-12 07:00:00+00:00,NO2,S14,3,5.998603333333333,9.85579559440562
2023-05-12 07:00:00+00:00,2023-05-12 08:00:00+00:00,NO2,S14,3,6.462393333333334,7.451130986791007
2023-05-12 08:00:00+00:00,2023-05-12 09:00:00+00:00,NO2,S14,3,6.007163333333334,7.751150881895905
2023-05-12 09:00:00+00:00,2023-05-12 10:00:00+00:00,NO2,S14,3,6.190008333333334,8.533988271173296
2023-05-12 10:00:00+00:00,2023-05-12 11:00:00+00:00,NO2,S14,3,6.608335,7.629480334110356
2023-05-12 11:00:00+00:00,2023-05-12 12:00:00+00:00,NO2,S14,3,7.187360000000001,8.7473908741259
2023-05-12 12:00:00+00:00,2023-05-12 13:00:00+00:00,NO2,S14,3,6.600123333333333,7.088330742035761
2023-05-12 13:00:00+00:00,2023-05-12 14:00:00+00:00,NO2,S14,3,5.594263333333333,7.491459090909112
2023-05-12 14:00:00+00:00,2023-05-12 15:00:00+00:00,NO2,S14,3,5.9784783333333325,7.633070023310045
2023-05-12 15:00:00+00:00,2023-05-12 16:00:00+00:00,NO2,S14,3,4.951325,6.267133721833739
2023-05-12 16:00:00+00:00,2023-05-12 17:00:00+00:00,NO2,S14,3,4.736416666666667,6.32681081196583
2023-05-12 17:00:00+00:00,2023-05-12 18:00:00+00:00,NO2,S14,3,5.031478333333333,7.366097241647262
2023-05-12 18:00:00+00:00,2023-05-12 19:00:00+00:00,NO2,S14,3,4.717771666666667,6.4665360878011064
2023-05-12 19:00:00+00:00,2023-05-12 20:00:00+00:00,NO2,S14,3,4.512440000000001,6.709920586635606
2023-05-12 20:00:00+00:00,2023-05-12 21:00:00+00:00,NO2,S14,3,4.034128333333333,5.535326930846947
2023-05-12 21:00:00+00:00,2023-05-12 22:00:00+00:00,NO2,S14,3,4.197898333333334,5.520466689976705
2023-05-12 22:00:00+00:00,2023-05-12 23:00:00+00:00,NO2,S14,3,4.718603333333333,6.993074930069949
2023-05-12 23:00:00+00:00,2023-05-13 00:00:00+00:00,NO2,S14,3,4.226478333333333,6.306391006216025
2023-05-13 00:00:00+00:00,2023-05-13 01:00:00+00:00,NO2,S14,3,4.165963333333333,6.204659254079271
2023-05-13 01:00:00+00:00,2023-05-13 02:00:00+00:00,NO2,S14,3,3.7970666666666673,6.235642323232341
2023-05-13 02:00:00+00:00,2023-05-13 03:00:00+00:00,NO2,S14,3,4.104613333333333,5.497408547008562
2023-05-13 03:00:00+00:00,2023-05-13 04:00:00+00:00,NO2,S14,3,4.084466666666667,5.898420066045082
2023-05-13 04:00:00+00:00,2023-05-13 05:00:00+00:00,NO2,S14,3,4.346134999999999,6.3510393162393335
2023-05-13 05:00:00+00:00,2023-05-13 06:00:00+00:00,NO2,S14,3,4.617211666666667,6.484148014763035
2023-05-13 06:00:00+00:00,2023-05-13 07:00:00+00:00,NO2,S14,3,4.376155,5.7281119541569705
2023-05-13 07:00:00+00:00,2023-05-13 08:00:00+00:00,NO2,S14,3,4.67166,5.857006460761477
2023-05-13 08:00:00+00:00,2023-05-13 09:00:00+00:00,NO2,S14,3,4.603183333333333,6.64102163170165
2023-05-13 09:00:00+00:00,2023-05-13 10:00:00+00:00,NO2,S14,3,4.689728333333334,6.542268197358215
2023-05-13 10:00:00+00:00,2023-05-13 11:00:00+00:00,NO2,S14,3,4.676559999999999,6.390044207459225
2023-05-13 11:00:00+00:00,2023-05-13 12:00:00+00:00,NO2,S14,3,4.43372,6.5001215190365365
2023-05-13 12:00:00+00:00,2023-05-13 13:00:00+00:00,NO2,S14,3,4.724161666666666,6.841383139083158
2023-05-13 13:00:00+00:00,2023-05-13 14:00:00+00:00,NO2,S14,3,5.1965,6.837530147630167
2023-05-13 14:00:00+00:00,2023-05-13 15:00:00+00:00,NO2,S14,3,4.865801666666667,5.971563177933195
2023-05-13 15:00:00+00:00,2023-05-13 16:00:00+00:00,NO2,S14,3,4.968993333333334,7.458234860139881
2023-05-13 16:00:00+00:00,2023-05-13 17:00:00+00:00,NO2,S14,3,5.071368333333333,6.583137622377642
2023-05-13 17:00:00+00:00,2023-05-13 18:00:00+00:00,NO2,S14,3,5.590866666666667,6.102641087801105
2023-05-13 18:00:00+00:00,2023-05-13 19:00:00+00:00,NO2,S14,3,7.038313333333332,11.969460034965069
2023-05-13 19:00:00+00:00,2023-05-13 20:00:00+00:00,NO2,S14,3,12.609699999999998,12.522429149184184
2023-05-13 20:00:00+00:00,2023-05-13 21:00:00+00:00,NO2,S14,3,9.406586666666668,12.950463356643393
2023-05-13 21:00:00+00:00,2023-05-13 22:00:00+00:00,NO2,S14,3,6.348705,9.23869366355869
2023-05-13 22:00:00+00:00,2023-05-13 23:00:00+00:00,NO2,S14,3,6.0351833333333325,7.7050277195027395
2023-05-13 23:00:00+00:00,2023-05-14 00:00:00+00:00,NO2,S14,3,5.968975,7.4768003885004095
2023-05-14 00:00:00+00:00,2023-05-14 01:00:00+00:00,NO2,S14,3,4.015236666666667,5.625878045843062
2023-05-14 01:00:00+00:00,2023-05-14 02:00:00+00:00,NO2,S14,3,4.266798333333333,5.532297972027988
2023-05-14 02:00:00+00:00,2023-05-14 03:00:00+00:00,NO2,S14,3,4.1965,5.385524506604522
2023-05-14 03:00:00+00:00,2023-05-14 04:00:00+00:00,NO2,S14,3,3.822885,5.740978065268082
2023-05-14 04:00:00+00:00,2023-05-14 05:00:00+00:00,NO2,S14,3,4.19881,6.223822599067617
2023-05-14 05:00:00+00:00,2023-05-14 06:00:00+00:00,NO2,S14,3,4.2287583333333325,6.236895726495743
2023-05-14 06:00:00+00:00,2023-05-14 07:00:00+00:00,NO2,S14,3,4.730813333333334,6.109554176379194
2023-05-14 07:00:00+00:00,2023-05-14 08:00:00+00:00,NO2,S14,3,4.723546666666667,5.6277427622377765
2023-05-14 08:00:00+00:00,2023-05-14 09:00:00+00:00,NO2,S14,3,4.82553,6.9355116472416665
2023-05-14 09:00:00+00:00,2023-05-14 10:00:00+00:00,NO2,S14,3,5.374465000000001,6.767536787101807
2023-05-14 10:00:00+00:00,2023-05-14 11:00:00+00:00,NO2,S14,3,5.030266666666667,6.1599600699300865
2023-05-14 11:00:00+00:00,2023-05-14 12:00:00+00:00,NO2,S14,3,5.447306666666667,7.4770174786325
2023-05-14 12:00:00+00:00,2023-05-14 13:00:00+00:00,NO2,S14,3,5.182455,7.311535691530711
2023-05-14 13:00:00+00:00,2023-05-14 14:00:00+00:00,NO2,S14,3,5.172981666666666,7.032858185703205
2023-05-14 14:00:00+00:00,2023-05-14 15:00:00+00:00,NO2,S14,3,4.8792116666666665,6.107574599844616
2023-05-14 15:00:00+00:00,2023-05-14 16:00:00+00:00,NO2,S14,3,4.407188333333334,5.806700435120451
2023-05-14 16:00:00+00:00,2023-05-14 17:00:00+00:00,NO2,S14,3,5.099060000000001,6.772012738927757
2023-05-14 17:00:00+00:00,2023-05-14 18:00:00+00:00,NO2,S14,3,6.186321666666667,6.992439234654254
2023-05-14 18:00:00+00:00,2023-05-14 19:00:00+00:00,NO2,S14,3,5.618618333333333,7.400950295260315
2023-05-14 19:00:00+00:00,2023-05-14 20:00:00+00:00,NO2,S14,3,5.775193333333334,7.880590664335685
2023-05-14 20:00:00+00:00,2023-05-14 21:00:00+00:00,NO2,S14,3,5.851868333333333,7.493696763791784
2023-05-14 21:00:00+00:00,2023-05-14 22:00:00+00:00,NO2,S14,3,5.057941666666666,7.985625217560239
2023-05-14 22:00:00+00:00,2023-05-14 23:00:00+00:00,NO2,S14,3,6.185653333333334,7.391432727272748
2023-05-14 23:00:00+00:00,2023-05-15 00:00:00+00:00,NO2,S14,3,5.10351,7.30197651903654
2023-05-15 00:00:00+00:00,2023-05-15 01:00:00+00:00,NO2,S14,3,4.372903333333333,6.2604198834499005
2023-05-15 01:00:00+00:00,2023-05-15 02:00:00+00:00,NO2,S14,3,3.9216416666666665,5.337960633255649
2023-05-15 02:00:00+00:00,2023-05-15 03:00:00+00:00,NO2,S14,3,3.9116466666666665,4.344989968919981
2023-05-15 03:00:00+00:00,2023-05-15 04:00:00+00:00,NO2,S14,3,4.105375,6.240324809634828
2023-05-15 04:00:00+00:00,2023-05-15 05:00:00+00:00,NO2,S14,3,4.97024,7.661761756021777
2023-05-15 05:00:00+00:00,2023-05-15 06:00:00+00:00,NO2,S14,3,7.266748333333333,7.815980353535374
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,NO2,S14,3,8.320516666666666,10.269388088578118
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,NO2,S14,3,7.303861666666665,10.209999428904457
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,NO2,S14,3,6.435498333333332,8.027398364413386
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,NO2,S14,3,5.800566666666668,7.64645121989124
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,NO2,S14,3,5.456638333333333,6.308305143745161
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,NO2,S14,3,5.666985,6.968101076146096
2023-05-15 12:00:00+00:00,2023-05-15 13:00:00+00:00,NO2,S14,3,6.606426666666668,7.782906666666689
2023-05-15 13:00:00+00:00,2023-05-15 14:00:00+00:00,NO2,S14,3,6.4312700000000005,7.2898618453768655
2023-05-15 14:00:00+00:00,2023-05-15 15:00:00+00:00,NO2,S14,3,6.190416666666667,8.595029910644934
2023-05-15 15:00:00+00:00,2023-05-15 16:00:00+00:00,NO2,S14,3,5.989190000000001,7.901271515151537
2023-05-15 16:00:00+00:00,2023-05-15 17:00:00+00:00,NO2,S14,3,5.675253333333334,6.439644953379972
2023-05-15 17:00:00+00:00,2023-05-15 18:00:00+00:00,NO2,S14,3,5.857205,7.438675170940192
2023-05-15 18:00:00+00:00,2023-05-15 19:00:00+00:00,NO2,S14,3,6.242248333333333,7.334562707847729
2023-05-15 19:00:00+00:00,2023-05-15 20:00:00+00:00,NO2,S14,3,4.96521,7.204937416472436
2023-05-15 20:00:00+00:00,2023-05-15 21:00:00+00:00,NO2,S14,3,4.262978333333334,5.729370858585874
2023-05-15 21:00:00+00:00,2023-05-15 22:00:00+00:00,NO2,S14,3,4.032663333333333,5.040440893550907
2023-05-15 22:00:00+00:00,2023-05-15 23:00:00+00:00,NO2,S14,3,3.877496666666667,5.848498760683777
2023-05-15 23:00:00+00:00,2023-05-16 00:00:00+00:00,NO2,S14,3,3.8588566666666666,5.632175081585097
2023-05-16 00:00:00+00:00,2023-05-16 01:00:00+00:00,NO2,S14,3,3.3924716666666668,5.152794044289058
2023-05-16 01:00:00+00:00,2023-05-16 02:00:00+00:00,NO2,S14,3,3.7648316666666655,5.093074079254093
2023-05-16 02:00:00+00:00,2023-05-16 03:00:00+00:00,NO2,S14,3,3.948598333333333,5.153564250194264
2023-05-16 03:00:00+00:00,2023-05-16 04:00:00+00:00,NO2,S14,3,5.19143,7.30479165889668
2023-05-16 04:00:00+00:00,2023-05-16 05:00:00+00:00,NO2,S14,3,7.044763333333333,7.531354580419602
2023-05-16 05:00:00+00:00,2023-05-16 06:00:00+00:00,NO2,S14,3,10.446331666666667,11.510455975136004
2023-05-16 06:00:00+00:00,2023-05-16 07:00:00+00:00,NO2,S14,3,14.224200000000002,15.774974708624752
2023-05-16 07:00:00+00:00,2023-05-16 08:00:00+00:00,NO2,S14,3,9.882338333333337,9.60160195415698
2023-05-16 08:00:00+00:00,2023-05-16 09:00:00+00:00,NO2,S14,3,8.589324999999999,10.092245695415723
2023-05-16 09:00:00+00:00,2023-05-16 10:00:00+00:00,NO2,S14,3,8.351435,10.712933465423493
2023-05-16 10:00:00+00:00,2023-05-16 11:00:00+00:00,NO2,S14,3,6.942711666666665,8.179965536130556
2023-05-16 11:00:00+00:00,2023-05-16 12:00:00+00:00,NO2,S14,3,6.075108333333333,7.975142602952626
2023-05-16 12:00:00+00:00,2023-05-16 13:00:00+00:00,NO2,S14,3,6.270316666666666,8.00507544677547
2023-05-16 13:00:00+00:00,2023-05-16 14:00:00+00:00,NO2,S14,3,5.853535,7.850298500388523
2023-05-16 14:00:00+00:00,2023-05-16 15:00:00+00:00,NO2,S14,3,5.940028333333333,8.32234173659676
2023-05-16 15:00:00+00:00,2023-05-16 16:00:00+00:00,NO2,S14,3,5.399455,7.769009529914552
2023-05-16 16:00:00+00:00,2023-05-16 17:00:00+00:00,NO2,S14,3,5.283955,7.127730594405614
2023-05-16 17:00:00+00:00,2023-05-16 18:00:00+00:00,NO2,S14,3,4.754115,6.791900388500408
2023-05-16 18:00:00+00:00,2023-05-16 19:00:00+00:00,NO2,S14,3,4.670768333333334,6.287618558663578
2023-05-16 19:00:00+00:00,2023-05-16 20:00:00+00:00,NO2,S14,3,4.386803333333333,7.234313885003906
2023-05-16 20:00:00+00:00,2023-05-16 21:00:00+00:00,NO2,S14,3,4.406135,6.290206961926979
2023-05-16 21:00:00+00:00,2023-05-16 22:00:00+00:00,NO2,S14,3,4.589393333333333,5.86110920357422
2023-05-16 22:00:00+00:00,2023-05-16 23:00:00+00:00,NO2,S14,3,5.445283333333333,7.576148220668242
2023-05-16 23:00:00+00:00,2023-05-17 00:00:00+00:00,NO2,S14,3,5.057438333333334,7.458895555555577
2023-05-17 00:00:00+00:00,2023-05-17 01:00:00+00:00,NO2,S14,3,3.8394316666666666,6.462773290598308
2023-05-17 01:00:00+00:00,2023-05-17 02:00:00+00:00,NO2,S14,3,3.465853333333333,5.948149059829076
2023-05-17 02:00:00+00:00,2023-05-17 03:00:00+00:00,NO2,S14,3,3.354645,4.656956623931636
2023-05-17 03:00:00+00:00,2023-05-17 04:00:00+00:00,NO2,S14,3,3.470438333333333,5.418509121989137
2023-05-17 04:00:00+00:00,2023-05-17 05:00:00+00:00,NO2,S14,3,4.707648333333334,6.899417816627835
2023-05-17 05:00:00+00:00,2023-05-17 06:00:00+00:00,NO2,S14,3,5.547681666666667,7.345579642579663
2023-05-17 06:00:00+00:00,2023-05-17 07:00:00+00:00,NO2,S14,3,5.533955,6.488381950271968
2023-05-17 07:00:00+00:00,2023-05-17 08:00:00+00:00,NO2,S14,3,5.298018333333333,5.715878547008562
2023-05-17 08:00:00+00:00,2023-05-17 09:00:00+00:00,NO2,S14,3,5.100693333333333,7.0933555788656
2023-05-17 09:00:00+00:00,2023-05-17 10:00:00+00:00,NO2,S14,3,4.302346666666667,6.221241670551688
2023-05-17 10:00:00+00:00,2023-05-17 11:00:00+00:00,NO2,S14,3,4.848014999999999,7.211262062937083
2023-05-17 11:00:00+00:00,2023-05-17 12:00:00+00:00,NO2,S14,3,4.178121666666667,5.2360916822066965
2023-05-17 12:00:00+00:00,2023-05-17 13:00:00+00:00,NO2,S14,3,4.330305,5.355602257187272
2023-05-17 13:00:00+00:00,2023-05-17 14:00:00+00:00,NO2,S14,3,4.889425,5.760949238539254
2023-05-17 14:00:00+00:00,2023-05-17 15:00:00+00:00,NO2,S14,3,4.7857683333333325,6.595961911421929
2023-05-17 15:00:00+00:00,2023-05-17 16:00:00+00:00,NO2,S14,3,4.98295,7.039340318570339
2023-05-17 16:00:00+00:00,2023-05-17 17:00:00+00:00,NO2,S14,3,5.33458,6.411363352758371
2023-05-17 17:00:00+00:00,2023-05-17 18:00:00+00:00,NO2,S14,3,5.408646666666667,7.35913221056723
2023-05-17 18:00:00+00:00,2023-05-17 19:00:00+00:00,NO2,S14,3,5.846934999999999,8.900130718725745
2023-05-17 19:00:00+00:00,2023-05-17 20:00:00+00:00,NO2,S14,3,6.527986666666666,8.912306468531494
2023-05-17 20:00:00+00:00,2023-05-17 21:00:00+00:00,NO2,S14,3,7.0122816666666665,8.017772832167854
2023-05-17 21:00:00+00:00,2023-05-17 22:00:00+00:00,NO2,S14,3,5.610933333333333,7.635337770007792
2023-05-17 22:00:00+00:00,2023-05-17 23:00:00+00:00,NO2,S14,3,8.004841666666666,10.058585493395523
2023-05-17 23:00:00+00:00,2023-05-18 00:00:00+00:00,NO2,S14,3,6.7093083333333325,8.93966474358977
2023-05-18 00:00:00+00:00,2023-05-18 01:00:00+00:00,NO2,S14,3,6.418556666666667,8.521265419580443
2023-05-18 01:00:00+00:00,2023-05-18 02:00:00+00:00,NO2,S14,3,6.003703333333333,8.239332715617739
2023-05-18 02:00:00+00:00,2023-05-18 03:00:00+00:00,NO2,S14,3,7.711320000000001,9.756107424242451
2023-05-18 03:00:00+00:00,2023-05-18 04:00:00+00:00,NO2,S14,3,7.333223333333334,9.639529378399406
2023-05-18 04:00:00+00:00,2023-05-18 05:00:00+00:00,NO2,S14,3,10.062698333333334,11.420664840714872
2023-05-18 05:00:00+00:00,2023-05-18 06:00:00+00:00,NO2,S14,3,10.691196666666668,13.03223237373741
2023-05-18 06:00:00+00:00,2023-05-18 07:00:00+00:00,NO2,S14,3,14.22345,15.033041243201286
2023-05-18 07:00:00+00:00,2023-05-18 08:00:00+00:00,NO2,S14,3,10.723676666666664,14.794076693861735
2023-05-18 08:00:00+00:00,2023-05-18 09:00:00+00:00,NO2,S14,3,7.646658333333334,10.142939646464676
2023-05-18 09:00:00+00:00,2023-05-18 10:00:00+00:00,NO2,S14,3,6.381141666666667,8.75220360528363
2023-05-18 10:00:00+00:00,2023-05-18 11:00:00+00:00,NO2,S14,3,6.164594999999999,7.255047975912996
2023-05-18 11:00:00+00:00,2023-05-18 12:00:00+00:00,NO2,S14,3,6.441561666666666,7.408643111888132
2023-05-18 12:00:00+00:00,2023-05-18 13:00:00+00:00,NO2,S14,3,5.496396666666666,6.690858764568782
2023-05-18 13:00:00+00:00,2023-05-18 14:00:00+00:00,NO2,S14,3,6.028921666666666,8.10263805749808
2023-05-18 14:00:00+00:00,2023-05-18 15:00:00+00:00,NO2,S14,3,5.877301666666667,8.173865097125121
2023-05-18 15:00:00+00:00,2023-05-18 16:00:00+00:00,NO2,S14,3,5.357901666666667,8.12898058663561
2023-05-18 16:00:00+00:00,2023-05-18 17:00:00+00:00,NO2,S14,3,5.4171266666666655,7.156613298368319
2023-05-18 17:00:00+00:00,2023-05-18 18:00:00+00:00,NO2,S14,3,5.560338333333334,6.7977769813519995
2023-05-18 18:00:00+00:00,2023-05-18 19:00:00+00:00,NO2,S14,3,5.61654,6.974763776223795
2023-05-18 19:00:00+00:00,2023-05-18 20:00:00+00:00,NO2,S14,3,5.62672,7.676880625485646
2023-05-18 20:00:00+00:00,2023-05-18 21:00:00+00:00,NO2,S14,3,5.312153333333334,7.770168465423486
2023-05-18 21:00:00+00:00,2023-05-18 22:00:00+00:00,NO2,S14,3,6.089336666666667,8.065067750582774
2023-05-18 22:00:00+00:00,2023-05-18 23:00:00+00:00,NO2,S14,3,6.4247966666666665,9.278781052836079
2023-05-18 23:00:00+00:00,2023-05-19 00:00:00+00:00,NO2,S14,3,5.765343333333334,8.177297983683006
2023-05-19 00:00:00+00:00,2023-05-19 01:00:00+00:00,NO2,S14,3,5.323331666666666,7.378116973581994
2023-05-19 01:00:00+00:00,2023-05-19 02:00:00+00:00,NO2,S14,3,4.73057,6.5930644638694815
2023-05-19 02:00:00+00:00,2023-05-19 03:00:00+00:00,NO2,S14,3,4.937568333333333,7.022952470862491
2023-05-19 03:00:00+00:00,2023-05-19 04:00:00+00:00,NO2,S14,3,5.0215716666666665,7.9270869619269835
2023-05-19 04:00:00+00:00,2023-05-19 05:00:00+00:00,NO2,S14,3,7.237698333333333,8.848310862470887
2023-05-19 05:00:00+00:00,2023-05-19 06:00:00+00:00,NO2,S14,3,7.015045000000001,7.759936903651925
2023-05-19 06:00:00+00:00,2023-05-19 07:00:00+00:00,NO2,S14,3,7.1249633333333335,9.392018360528386
2023-05-19 07:00:00+00:00,2023-05-19 08:00:00+00:00,NO2,S14,3,7.358931666666666,8.63224818570321
